Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"net.tomp2p.relay.RelayRPC.peer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"net.tomp2p.relay.RelayRPC.registerRelayForwarder",,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,1,13,1,9,4,10,4,1,5,10,2,8,4,4,4,4,3,,,,,3,,2,3,,,"0.31",4,4,4,4
Package,"net.tomp2p.relay.android",1,1,2,1,18,1,14,2,,,,,2,0,1,,1,,8,7,8,,0,1,1,6,,179,23,127,52,67,29,,,,79,98,48,58,,,,,,4,4,5,1,,,2,,,,"0.23",15,15,18,8
Public Class,"net.tomp2p.relay.android.AndroidForwarderRPC",1,1,2,1,17,1,13,3,2,27,27,0,,0,1,,,,7,7,7,21,0,1,1,5,,150,17,104,29,67,29,,,,56,75,25,58,,,,,,2,2,5,1,,3,1,,71,71,"0.28",11,11,14,7
Public Constructor,"net.tomp2p.relay.android.AndroidForwarderRPC.AndroidForwarderRPC",,,,,,,,,,,,,,,,,,,,,,,,,,,9,14,2,11,2,8,1,14,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.09",1,1,1,1
Public Method,"net.tomp2p.relay.android.AndroidForwarderRPC.bufferFull",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,3,0,2,1,0,2,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.tomp2p.relay.android.AndroidForwarderRPC.forwardToUnreachable",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,15,4,11,1,9,2,0,9,11,3,10,2,2,2,1,2,,,,,0,,1,0,,,"0.07",2,2,2,1
Public Method,"net.tomp2p.relay.android.AndroidForwarderRPC.getBufferedMessages",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,2,13,3,9,7,8,2,0,7,11,4,9,2,2,2,1,0,,,,,0,,1,0,,,"0.54",2,2,2,1
Protected Method,"net.tomp2p.relay.android.AndroidForwarderRPC.handlePing",,,,,,,,,,,,,,,,,,,,,,,,,,,9,20,1,10,2,6,9,7,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.90",2,2,2,1
Public Method,"net.tomp2p.relay.android.AndroidForwarderRPC.peerFound",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,4,0,8,2,0,3,5,1,4,2,2,5,1,0,,,,,0,,1,0,,,"0.00",2,2,5,1
