Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AdaptiveThetaJoinComponent.java",1,1,1,1,8,0,6,0,,,,,1,0,2,31,,31,31,15,31,,0,0,0,31,,368,49,265,121,124,60,,,,126,171,88,91,,,,,,8,8,9,1,,,2,,,,"0.23",42,42,43,31
File,"DBToasterJoinComponent.java",1,1,1,1,5,0,5,0,,,,,1,0,2,30,,30,30,15,30,,0,0,1,29,,284,51,207,108,72,29,,,,97,134,78,59,,,,,,2,2,3,1,,,1,,,,"0.14",35,35,36,30
File,"DataSourceComponent.java",1,1,1,1,5,0,5,0,,,,,1,0,2,29,,29,29,11,29,,0,0,0,29,,259,47,186,95,68,27,,,,78,111,66,49,,,,,,3,3,5,1,,,1,,,,"0.15",33,33,35,29
File,"EquiJoinComponent.java",1,1,1,1,6,0,5,0,,,,,1,0,2,35,,35,35,18,35,,0,0,0,35,,342,57,250,118,101,38,,,,119,164,84,84,,,,,,7,7,10,1,,,1,,,,"0.15",44,44,47,35
File,"HyperCubeJoinComponent.java",1,1,1,1,5,0,5,0,,,,,1,0,2,30,,30,30,13,30,,0,0,0,30,,267,42,196,106,67,32,,,,93,131,78,57,,,,,,2,2,2,1,,,1,,,,"0.16",35,35,35,30
File,"JoinerComponent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,3,2,,0,0,0,2,,34,7,8,7,3,21,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,"2.62",0,0,0,0
File,"ThetaJoinComponent.java",1,1,1,1,5,0,5,0,,,,,1,0,2,31,,31,31,16,31,,0,0,0,31,,288,44,219,108,85,28,,,,103,142,78,68,,,,,,5,5,9,1,,,1,,,,"0.13",38,38,42,31
Package,"ch",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"ch.epfl",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"ch.epfl.data",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"ch.epfl.data.squall",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"ch.epfl.data.squall.components",1,1,1,1,5,0,5,0,,,,,3,0,4,,3,,66,32,66,,0,0,0,66,,635,111,444,220,172,86,,,,203,282,157,133,,,,,,7,7,10,1,,,1,,,,"0.19",77,77,82,64
