Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AmClusterDef.java",1,1,1,1,8,0,7,0,,,,,1,1,2,42,,42,41,13,42,,0,6,0,36,,481,95,371,119,210,15,,,,205,289,117,200,,,,,,8,8,9,4,,,3,,,,"0.04",75,75,81,45
File,"AmHostGroupInfo.java",1,1,1,1,4,0,3,0,,,,,1,0,0,16,,16,16,6,16,,0,0,0,16,,117,27,75,29,29,15,,,,37,56,29,29,,,,,,3,3,3,1,,,1,,,,"0.20",18,18,18,16
File,"AmNodeGroupDef.java",1,1,1,1,7,0,6,0,,,,,1,0,1,13,,13,13,5,13,,0,0,0,13,,160,33,112,48,56,15,,,,61,88,48,53,,,,,,5,5,5,1,,,3,,,,"0.13",21,21,21,13
File,"AmbariImpl.java",3,3,3,1,18,1,16,0,,,,,2,0,3,83,,81,83,10,83,,0,32,5,46,,1728,207,1468,496,918,53,,,,725,1016,404,769,,,,,,13,13,16,7,,,6,,,,"0.04",249,249,267,122
File,"ApiComponentInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,30,,30,30,13,30,,0,0,0,30,,195,47,133,72,30,15,,,,47,78,48,30,,,,,,1,1,1,1,,,0,,,,"0.11",30,30,30,30
File,"ApiHostComponents.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,43,11,15,10,2,17,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,"1.13",2,2,2,2
File,"ApiManager.java",2,2,2,1,13,0,13,0,,,,,1,0,1,65,,65,65,1,65,,0,2,2,61,,1056,85,956,373,605,16,,,,502,653,301,464,,,,,,7,7,7,6,,,5,,,,"0.02",139,139,140,73
File,"ApiOperationLevel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,52,8,27,15,6,17,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,"0.63",5,5,5,5
File,"ApiPutRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,56,9,28,16,6,19,,,,12,18,12,6,,,,,,1,1,1,1,,,0,,,,"0.68",5,5,5,5
File,"ApiRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,59,13,32,19,6,14,,,,13,20,14,6,,,,,,1,1,1,1,,,0,,,,"0.44",6,6,6,6
