Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.doubleMultiplication",,,,,,,,,,,,,,,,,,,,,,,,,,,13,108,20,68,16,55,20,15,27,1,36,48,16,42,15,12,27,13,28,,,,,26,,3,26,,,"0.29",15,12,27,13
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.doubleSubtraction",,,,,,,,,,,,,,,,,,,,,,,,,,,11,114,29,57,7,44,28,15,12,1,31,43,7,40,12,12,25,10,19,,,,,17,,3,17,,,"0.49",12,12,25,10
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.doubleSum",,,,,,,,,,,,,,,,,,,,,,,,,,,11,118,28,57,7,44,33,15,12,1,31,43,7,40,12,12,25,10,19,,,,,17,,3,17,,,"0.58",12,12,25,10
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.doubleToBigInteger",,,,,,,,,,,,,,,,,,,,,,,,,,,9,72,17,43,7,33,12,15,45,2,19,30,7,27,14,11,17,1,8,,,,,0,,4,0,,,"0.28",14,11,17,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.doubleToBin",,,,,,,,,,,,,,,,,,,,,,,,,,,18,83,14,54,10,41,16,11,28,1,26,38,10,36,12,12,16,9,17,,,,,14,,3,14,,,"0.30",12,12,16,9
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.getDoubleSign",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,11,1,7,1,3,4,1,3,6,1,5,4,3,4,4,5,,,,,5,,2,5,,,"0.09",4,3,4,4
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.getSpecialValues",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,17,1,14,1,7,7,1,7,14,1,13,7,7,7,7,6,,,,,6,,1,6,,,"0.06",7,7,7,7
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.intToDouble",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,7,2,4,4,8,2,0,3,5,2,4,2,2,5,1,1,,,,,0,,1,0,,,"0.57",2,2,5,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.is64BinaryString",,,,,,,,,,,,,,,,,,,,,,,,,,,16,10,1,6,1,3,3,3,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.50",2,2,3,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isFPKeyword",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,1,11,1,8,3,2,2,0,2,4,1,3,2,2,7,1,1,,,,,0,,1,0,,,"0.27",2,2,7,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isInfinity",,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,1,8,1,4,4,4,3,0,2,5,1,4,3,3,4,3,2,,,,,2,,2,2,,,"0.50",3,3,4,3
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isNegativeInfinity",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,8,1,4,4,3,3,0,2,5,1,4,3,3,3,3,2,,,,,2,,2,2,,,"0.50",3,3,3,3
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isNegativeZero",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,1,4,0,3,3,0,2,5,1,4,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isPositiveInfinity",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,1,8,1,4,0,3,3,0,2,5,1,4,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isPositiveZero",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,8,1,4,4,3,3,0,2,5,1,4,3,3,3,3,2,,,,,2,,2,2,,,"0.50",3,3,3,3
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isQNaN",,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,3,6,1,3,0,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isSNaN",,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.isZero",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,8,1,4,4,4,3,0,2,5,1,4,3,3,4,3,2,,,,,2,,2,2,,,"0.50",3,3,4,3
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.longToDouble",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,7,2,4,4,6,2,0,3,5,2,4,2,2,5,1,1,,,,,0,,1,0,,,"0.57",2,2,5,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.padding64",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,8,2,5,4,5,2,0,6,8,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.50",2,2,2,1
Public Static Method,"org.edumips64.core.fpu.FPInstructionUtils.parseKeywords",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,1,16,1,13,3,2,7,1,7,14,1,13,7,7,7,7,6,,,,,6,,1,6,,,"0.19",7,7,7,7
