Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BinHeapNode.java",1,1,1,1,7,0,7,0,,,,,1,0,0,29,,29,29,9,29,,0,1,0,28,,267,32,229,44,135,9,,,,112,169,42,128,,,,,,5,5,5,5,,,3,,,,"0.04",56,56,57,33
File,"BinomialHeap.java",3,3,3,1,11,0,11,0,,,,,1,0,1,15,,15,15,5,15,,0,0,1,14,,211,18,189,43,108,5,,,,95,141,41,101,,,,,,9,9,13,5,,,4,,,,"0.03",47,47,53,22
File,"Buttons.java",1,1,1,1,8,0,7,0,,,,,3,0,1,28,,29,29,14,29,,0,1,0,28,,288,34,227,62,135,27,,,,133,182,61,129,,,,,,13,13,13,4,,,2,,,,"0.12",48,48,49,31
File,"ChButton.java",1,1,1,1,5,0,5,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,23,4,19,13,8,0,,,,13,16,13,7,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"Commentary.java",1,1,1,1,8,0,8,0,,,,,3,0,3,16,,16,16,14,16,,0,2,0,14,,194,21,168,65,98,6,,,,112,138,65,88,,,,,,4,4,4,3,,,2,,,,"0.04",24,24,25,18
File,"DataStructure.java",1,1,1,1,7,0,7,0,,,,,1,0,2,7,,12,12,17,12,,0,0,2,10,,93,17,70,27,39,9,,,,45,57,27,31,,,,,,3,3,3,1,,,1,,,,"0.13",11,11,11,7
File,"DataStructures.java",3,3,3,2,12,0,12,0,,,,,1,6,2,6,,6,0,0,6,,0,1,0,5,,124,10,104,41,59,10,,,,50,71,32,41,,,,,,5,5,5,5,,,3,,,,"0.10",20,20,21,17
File,"DictButtons.java",2,2,2,1,11,0,10,0,,,,,4,0,1,8,,8,8,3,8,,0,0,0,8,,97,12,81,27,49,4,,,,42,62,26,42,,,,,,6,6,6,1,,,1,,,,"0.05",16,16,16,8
File,"FibHeapDecrKey.java",4,4,4,2,19,0,18,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,52,4,46,13,27,2,,,,29,38,12,26,,,,,,7,7,7,3,,,2,,,,"0.04",8,8,8,4
File,"FibonacciHeap.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,23,5,18,11,4,0,,,,9,13,10,3,,,,,,1,1,1,1,,,0,,,,"0.00",3,3,3,3
File,"Fonts.java",2,2,2,1,8,0,8,1,,,,,1,1,4,1,,1,0,0,1,,0,0,0,1,,21,3,18,10,7,1,,,,14,17,11,6,,,,,,2,2,2,1,,,1,,,,"0.06",2,2,2,1
File,"GBAlg.java",3,3,3,1,12,0,12,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,37,5,32,10,17,0,,,,22,28,11,17,,,,,,5,5,5,1,,,2,,,,"0.00",6,6,6,2
File,"GBButtons.java",1,1,1,1,5,0,5,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,36,6,30,17,9,0,,,,19,24,16,8,,,,,,2,2,2,1,,,1,,,,"0.00",4,4,4,3
File,"GBDelete.java",8,8,8,3,47,1,45,1,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,151,7,141,14,109,5,,,,87,112,15,98,,,,,,19,19,19,7,,,7,,,,"0.04",25,25,25,9
File,"GBFind.java",4,4,4,4,28,0,28,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,65,3,62,8,46,2,,,,37,47,7,40,,,,,,8,8,8,7,,,4,,,,"0.03",9,9,9,8
File,"GBInsert.java",11,11,11,4,66,2,62,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,140,8,129,12,100,3,,,,77,100,12,89,,,,,,21,21,22,7,,,7,,,,"0.02",22,22,23,8
File,"GBNode.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,1,2,,0,0,0,2,,19,5,14,9,4,0,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"GBTree.java",1,1,1,1,8,0,8,0,,,,,1,0,1,8,,8,8,2,8,,0,0,0,8,,85,10,75,23,43,0,,,,23,35,17,18,,,,,,3,3,3,1,,,1,,,,"0.00",11,11,11,8
File,"Heap.java",2,2,2,1,7,0,7,0,,,,,1,0,1,10,,10,10,4,10,,0,0,0,10,,98,12,85,28,43,1,,,,37,59,22,38,,,,,,5,5,5,3,,,3,,,,"0.01",21,21,21,12
File,"HeapAlg.java",2,2,2,1,15,0,15,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,42,4,38,10,24,0,,,,27,32,10,22,,,,,,3,3,4,1,,,1,,,,"0.00",4,4,5,2
File,"HeapDecrKey.java",3,3,3,1,10,0,10,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,31,4,27,8,14,0,,,,14,21,7,14,,,,,,4,4,4,1,,,2,,,,"0.00",6,6,6,2
File,"HeapDelete.java",6,6,7,3,40,2,37,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,88,7,80,9,59,1,,,,51,64,8,56,,,,,,12,12,14,5,,,2,,,,"0.01",13,13,15,6
File,"HeapInsert.java",4,4,4,1,22,1,20,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,51,5,44,8,29,2,,,,25,33,7,26,,,,,,7,7,7,1,,,2,,,,"0.05",8,8,8,2
File,"HeapNode.java",1,1,1,1,6,0,5,1,,,,,1,0,0,5,,5,5,5,5,,0,0,0,5,,52,8,36,15,15,8,,,,18,26,15,11,,,,,,2,2,2,1,,,1,,,,"0.22",7,7,7,5
File,"IButton.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,25,5,20,8,9,0,,,,12,16,8,8,,,,,,1,1,1,1,,,0,,,,"0.00",3,3,3,3
File,"ILabel.java",1,1,1,1,5,0,5,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,26,4,21,8,10,1,,,,13,17,8,9,,,,,,1,1,1,1,,,0,,,,"0.05",3,3,3,3
File,"IMenu.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,25,5,20,9,8,0,,,,12,16,9,7,,,,,,1,1,1,1,,,0,,,,"0.00",3,3,3,3
File,"IMenuItem.java",1,1,1,1,5,0,5,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,34,6,28,10,14,0,,,,18,25,10,15,,,,,,3,3,3,1,,,1,,,,"0.00",6,6,6,4
File,"IRadioButton.java",1,1,1,1,4,0,4,0,,,,,1,0,1,2,,2,2,2,2,,0,0,0,2,,20,4,16,8,6,0,,,,10,13,8,5,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"InputField.java",2,2,2,1,15,0,11,3,,,,,1,0,2,7,,7,7,2,7,,0,0,0,7,,138,11,95,27,58,33,,,,52,73,30,48,,,,,,9,9,9,1,,,5,,,,"0.35",20,20,20,7
File,"LazyBinHeapDelete.java",6,6,6,1,36,1,32,2,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,121,8,105,13,76,8,,,,64,81,12,69,,,,,,17,17,17,1,,,5,,,,"0.08",19,19,19,3
File,"LazyBinomialHeap.java",1,1,1,1,6,0,6,0,,,,,1,0,1,7,,7,7,1,7,,0,0,0,7,,64,9,55,24,23,0,,,,29,40,20,21,,,,,,4,4,5,1,,,3,,,,"0.00",10,10,11,7
File,"LinkLeftCommand.java",2,2,2,1,8,0,8,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,50,8,42,15,20,0,,,,20,30,12,19,,,,,,3,3,3,1,,,1,,,,"0.00",9,9,9,4
File,"LinkRightCommand.java",2,2,2,1,8,0,8,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,50,8,42,15,20,0,,,,20,30,12,19,,,,,,3,3,3,1,,,1,,,,"0.00",9,9,9,4
File,"MeldablePQ.java",1,1,1,1,3,0,3,0,,,,,1,1,2,2,,6,5,2,6,,0,0,0,6,,26,8,18,13,6,0,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"MeldablePQButtons.java",1,1,2,1,12,0,12,0,,,,,5,0,1,11,,11,11,9,11,,0,0,0,11,,162,16,146,48,98,0,,,,98,121,44,86,,,,,,7,7,9,1,,,2,,,,"0.00",21,21,23,11
File,"Node.java",2,1,2,1,9,0,7,2,,,,,1,0,11,35,,35,35,14,35,,0,0,2,33,,431,39,275,68,157,119,,,,126,194,64,133,,,,,,10,6,10,5,,,2,,,,"0.43",71,67,81,41
File,"PQButtons.java",1,1,2,1,11,0,11,0,,,,,4,0,1,9,,9,9,6,9,,0,0,0,9,,125,13,107,34,70,5,,,,68,86,30,61,,,,,,6,6,8,1,,,1,,,,"0.05",16,16,18,9
File,"Pair.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,18,4,8,4,2,6,,,,4,6,4,2,,,,,,1,1,1,1,,,0,,,,"0.75",1,1,1,1
File,"PriorityQueue.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,4,4,1,4,,0,0,0,4,,17,5,12,9,3,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,"0.00",1,1,1,1
File,"RB.java",1,1,1,1,9,0,9,0,,,,,1,0,1,11,,11,11,2,11,,0,0,2,9,,130,13,117,33,69,0,,,,49,69,24,46,,,,,,3,3,3,1,,,2,,,,"0.00",19,19,19,11
File,"RBDelete.java",16,16,18,4,103,3,99,5,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,221,11,208,18,172,10,,,,136,167,17,150,,,,,,31,31,35,8,,,5,,,,"0.05",32,32,36,9
File,"RBFind.java",4,4,4,4,26,0,26,1,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,66,4,62,12,43,2,,,,40,49,11,38,,,,,,7,7,7,7,,,4,,,,"0.03",8,8,8,8
File,"RBInsert.java",6,6,6,5,50,1,47,2,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,113,7,102,15,81,4,,,,71,83,13,71,,,,,,11,11,12,9,,,4,,,,"0.04",12,12,13,10
File,"RBNode.java",2,2,3,1,9,0,9,0,,,,,1,0,0,18,,18,18,1,18,,0,1,0,17,,196,20,175,39,94,2,,,,64,108,27,81,,,,,,11,11,11,1,,,2,,,,"0.01",51,51,54,18
File,"RotButtons.java",1,1,1,1,6,0,6,0,,,,,2,0,1,6,,6,6,1,6,,0,0,0,6,,55,9,46,22,19,0,,,,24,34,20,16,,,,,,2,2,2,1,,,1,,,,"0.00",8,8,8,6
File,"Rotate.java",7,7,7,1,18,1,16,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,52,7,44,15,26,1,,,,32,47,14,34,,,,,,13,13,13,1,,,2,,,,"0.02",14,14,14,2
File,"Rotations.java",2,2,3,1,11,0,10,0,,,,,1,0,2,9,,9,9,2,9,,0,0,0,9,,126,12,113,33,64,1,,,,55,81,29,55,,,,,,7,7,7,7,,,4,,,,"0.01",25,25,27,15
File,"Scenario.java",1,1,1,1,6,0,6,0,,,,,1,0,0,14,,14,14,8,14,,0,0,0,14,,134,18,108,40,51,8,,,,57,81,40,44,,,,,,3,3,4,1,,,2,,,,"0.07",22,22,25,14
File,"Screen.java",1,1,2,1,7,0,7,0,,,,,1,0,1,9,,9,9,8,9,,2,0,0,7,,102,13,85,28,41,4,,,,42,62,27,36,,,,,,5,5,5,1,,,4,,,,"0.05",17,17,19,9
File,"SkipAlg.java",2,2,2,2,14,0,14,0,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,41,5,36,10,21,0,,,,26,32,11,21,,,,,,4,4,4,3,,,2,,,,"0.00",5,5,5,4
File,"SkipDelete.java",3,3,4,3,24,1,23,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,57,6,51,8,36,0,,,,36,44,8,37,,,,,,6,6,8,5,,,2,,,,"0.00",7,7,9,6
File,"SkipInsert.java",3,3,3,1,31,2,29,1,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,75,9,65,13,49,2,,,,48,55,12,44,,,,,,6,6,6,1,,,3,,,,"0.03",7,7,7,2
File,"SkipList.java",1,1,1,1,6,0,6,0,,,,,1,0,1,9,,9,9,6,9,,0,0,0,9,,82,11,71,25,36,0,,,,35,48,19,29,,,,,,3,3,3,1,,,1,,,,"0.00",12,12,12,9
File,"SkipNode.java",2,2,2,1,7,0,7,0,,,,,1,0,0,11,,11,11,5,11,,0,0,0,11,,106,14,92,19,51,1,,,,41,65,19,46,,,,,,8,8,8,1,,,2,,,,"0.01",23,23,25,11
File,"Splay.java",2,2,2,1,7,0,7,0,,,,,1,0,1,7,,7,7,2,7,,0,0,0,7,,76,10,62,19,30,4,,,,27,42,15,27,,,,,,5,5,5,1,,,1,,,,"0.06",14,14,14,7
File,"SplayAlg.java",4,4,4,2,27,0,27,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,95,5,90,12,65,2,,,,56,71,12,59,,,,,,6,6,6,6,,,4,,,,"0.02",14,14,14,8
File,"SplayDelete.java",5,5,5,2,49,2,42,5,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,108,8,90,9,72,10,,,,65,76,8,69,,,,,,9,9,9,3,,,4,,,,"0.11",10,10,10,4
File,"SplayFind.java",2,2,2,1,18,1,17,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,45,5,40,8,28,0,,,,27,32,7,26,,,,,,3,3,3,1,,,2,,,,"0.00",4,4,4,2
File,"SplayInsert.java",2,2,2,2,23,0,22,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,54,4,50,8,38,0,,,,36,42,7,36,,,,,,4,4,4,3,,,2,,,,"0.00",5,5,5,4
File,"SplayNode.java",2,2,2,1,7,0,7,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,41,6,35,12,16,0,,,,15,24,10,14,,,,,,3,3,3,1,,,1,,,,"0.00",8,8,8,4
File,"StringUtils.java",3,3,3,1,11,0,11,0,,,,,1,3,2,3,,3,0,0,3,,0,0,0,3,,49,3,40,11,26,7,,,,25,36,14,25,,,,,,6,6,6,1,,,1,,,,"0.17",10,10,10,3
File,"Treap.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,0,5,,0,0,0,5,,33,7,26,14,7,0,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,"0.00",5,5,5,5
File,"TreapDelete.java",7,7,7,4,45,2,40,4,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,103,8,90,12,67,9,,,,55,71,11,60,,,,,,14,14,14,8,,,4,,,,"0.10",15,15,15,9
File,"TreapInsert.java",4,4,5,4,28,0,27,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,68,5,62,11,43,1,,,,38,48,10,38,,,,,,8,8,9,7,,,4,,,,"0.02",9,9,10,8
File,"TreapNode.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,40,8,31,11,12,1,,,,15,23,11,12,,,,,,2,2,2,1,,,1,,,,"0.03",7,7,7,5
File,"TreeNode.java",2,2,3,1,16,0,12,3,,,,,1,0,0,27,,27,27,19,27,,0,4,0,23,,523,58,365,87,258,109,,,,201,279,87,197,,,,,,15,15,19,1,,,4,,,,"0.30",78,78,84,27
File,"UnionFind.java",2,2,2,1,10,0,9,0,,,,,1,0,2,13,,13,13,8,13,,0,0,0,13,,170,20,149,44,93,1,,,,88,120,44,81,,,,,,8,8,9,1,,,3,,,,"0.01",32,32,36,13
File,"UnionFindButtons.java",2,2,2,1,14,0,14,0,,,,,3,0,1,9,,9,9,5,9,,0,0,0,9,,154,14,139,49,94,1,,,,83,106,41,77,,,,,,16,15,18,6,,,2,,,,"0.01",24,23,26,14
File,"UnionFindFind.java",3,2,3,0,26,2,21,1,,,,,2,0,0,11,,9,11,7,11,,0,0,0,11,,313,46,249,36,205,18,,,,183,214,34,183,,,,,,9,9,9,1,,,3,,,,"0.07",35,32,35,9
File,"UnionFindUnion.java",1,1,1,0,11,0,10,0,,,,,2,0,0,7,,5,7,6,7,,0,2,0,5,,101,12,85,17,61,4,,,,55,67,16,55,,,,,,4,4,4,1,,,2,,,,"0.05",11,10,11,5
File,"View.java",1,1,1,1,6,0,5,0,,,,,1,0,3,45,,45,45,16,45,,0,1,0,44,,352,56,290,96,163,8,,,,160,217,89,140,,,,,,7,7,8,1,,,2,,,,"0.03",56,56,60,45
File,"VisPanel.java",1,1,1,1,11,1,10,0,,,,,3,0,4,11,,12,12,10,12,,0,0,0,12,,146,25,112,39,72,14,,,,79,91,46,53,,,,,,1,1,1,1,,,0,,,,"0.12",11,11,11,11
File,"Wait4NodeCommand.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,39,8,31,14,11,0,,,,13,20,11,10,,,,,,3,3,4,3,,,2,,,,"0.00",6,6,7,6
File,"a234Panel.java",1,1,1,1,4,0,4,0,,,,,1,0,2,2,,2,2,0,2,,0,0,0,2,,21,4,17,11,5,0,,,,10,13,10,3,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"a234Tree.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,16,4,12,6,4,0,,,,6,9,6,3,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"a23Panel.java",1,1,1,1,4,0,4,0,,,,,1,0,2,2,,2,2,0,2,,0,0,0,2,,21,4,17,11,5,0,,,,10,13,10,3,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
File,"a23Tree.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,16,4,12,6,4,0,,,,6,9,6,3,,,,,,1,1,1,1,,,0,,,,"0.00",2,2,2,2
Package,"algvis",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"algvis.aatree",3,3,4,1,20,0,19,0,,,,,4,0,1,,4,,20,7,20,,0,0,0,20,,476,40,430,72,307,14,,,,266,337,64,276,,,,,,33,33,43,8,,,6,,,,"0.03",70,70,88,33
Public Class,"algvis.aatree.AA",1,1,1,1,5,0,5,0,1,10,10,0,,0,1,,,,10,1,10,25,0,0,0,10,,69,10,59,18,29,0,,,,25,40,14,26,,,,,,3,3,4,1,,3,1,,90,90,"0.00",14,14,17,10
Public Constructor,"algvis.aatree.AA.AA",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"algvis.aatree.AA.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
