Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.switchyard.serial.graph.node.AccessNode.setIds",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"org.switchyard.serial.graph.node.AccessNode.setType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Package,"org.switchyard.serial.jackson",1,1,1,1,5,0,5,0,,,,,13,0,0,,3,,70,17,70,,0,4,0,66,,541,41,425,199,187,76,,,,249,336,186,188,,,,,,4,4,4,1,,,2,,,,"0.18",74,74,74,67
Public Final Class,"org.switchyard.serial.jackson.JacksonComparisonSerializationTest",2,2,2,1,13,0,13,1,1,10,10,0,,0,0,,,,3,0,3,3,0,2,0,1,,52,4,41,11,28,8,,,,26,35,12,28,,,,,,4,4,4,1,,1,2,,0,0,"0.20",7,7,7,3
Private Method,"org.switchyard.serial.jackson.JacksonComparisonSerializationTest.doRun",,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0,25,7,20,3,12,5,1,19,23,8,20,4,4,4,1,0,,,,,0,,2,0,,,"0.12",4,4,4,1
Private Method,"org.switchyard.serial.jackson.JacksonComparisonSerializationTest.doTest",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,6,0,2,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.switchyard.serial.jackson.JacksonComparisonSerializationTest.testSerialization",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Final Class,"org.switchyard.serial.jackson.JacksonComplexSerializationTest",1,1,1,1,11,0,11,0,1,32,32,0,,0,0,,,,14,0,14,14,0,1,0,13,,180,15,158,62,112,7,,,,114,131,50,113,,,,,,2,2,2,1,,1,1,,0,0,"0.04",16,16,16,14
Private Generic Method,"org.switchyard.serial.jackson.JacksonComplexSerializationTest.serDeser",,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,0,5,3,3,2,4,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.40",1,1,1,1
TypeVariable,"org.switchyard.serial.jackson.JacksonComplexSerializationTest.serDeser.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"org.switchyard.serial.jackson.JacksonComplexSerializationTest.testCircularReferences",,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,0,30,7,27,0,11,1,0,27,28,6,27,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
