Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test",1,1,1,1,17,1,10,5,1,8,8,0,,0,0,,,,5,1,5,5,0,0,0,5,,99,15,56,30,39,28,,,,39,45,25,39,,,,,,1,1,1,1,,2,0,,0,0,"0.50",5,5,5,5
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresGenericBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,15,8,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.53",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresRawBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,15,8,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.53",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.testShouldGenerateBuilderWithSimpleBaseClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,15,8,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.53",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap",1,1,1,1,21,2,14,4,,,,,1,0,0,,1,,5,1,5,,0,0,0,5,,134,23,86,51,57,25,,,,66,72,43,51,,,,,,1,1,1,1,,,0,,,,"0.29",5,5,5,5
Public Class,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test",1,1,1,1,21,2,14,4,1,8,8,0,,0,0,,,,5,1,5,5,0,0,0,5,,121,19,77,42,57,25,,,,57,63,34,51,,,,,,1,1,1,1,,2,0,,0,0,"0.32",5,5,5,5
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresGenericBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,22,12,18,7,13,1,0,18,19,10,16,1,1,1,1,0,,,,,0,,0,0,,,"0.32",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresRawBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,22,12,18,7,13,1,0,18,19,10,16,1,1,1,1,0,,,,,0,,0,0,,,"0.32",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.testShouldGenerateBuilderWithSimpleBaseClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,22,12,18,7,13,1,0,18,19,10,16,1,1,1,1,0,,,,,0,,0,0,,,"0.32",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.builderdependencies",1,1,1,1,12,1,8,3,,,,,1,0,0,,1,,3,1,3,,0,0,0,3,,58,10,37,24,17,14,,,,26,30,21,14,,,,,,1,1,1,1,,,0,,,,"0.38",3,3,3,3
Public Class,"net.karneim.pojobuilder.processor.with.builderdependencies.AnnotationProcessor_BuilderDependencies_Test",1,1,1,1,12,1,8,3,1,8,8,0,,0,0,,,,3,1,3,3,0,0,0,3,,46,7,28,15,17,14,,,,17,21,12,14,,,,,,1,1,1,1,,2,0,,0,0,"0.50",3,3,3,3
Public Method,"net.karneim.pojobuilder.processor.with.builderdependencies.AnnotationProcessor_BuilderDependencies_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderdependencies.AnnotationProcessor_BuilderDependencies_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderdependencies.AnnotationProcessor_BuilderDependencies_Test.testShouldGenerateBuilderForPojoWithBuilderDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,3,17,9,14,10,13,1,0,14,15,8,11,1,1,1,1,0,,,,,0,,0,0,,,"0.59",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.builderinterface",1,1,1,1,19,1,11,5,,,,,1,0,0,,1,,5,1,5,,0,0,0,5,,120,18,70,43,41,32,,,,50,56,35,41,,,,,,1,1,1,1,,,0,,,,"0.46",5,5,5,5
Public Class,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test",1,1,1,1,19,1,11,5,1,8,8,0,,0,0,,,,5,1,5,5,0,0,0,5,,108,15,61,34,41,32,,,,41,47,26,41,,,,,,1,1,1,1,,2,0,,0,0,"0.52",5,5,5,5
