Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Attachment.java",1,1,1,1,4,0,3,0,,,,,1,0,0,9,,9,9,1,9,,3,0,1,5,,94,9,52,25,12,33,,,,26,38,24,14,,,,,,2,2,2,1,,,1,,,,"0.63",12,12,12,9
File,"AttachmentBase64.java",1,1,2,1,7,0,6,1,,,,,1,0,0,10,,10,10,1,10,,0,0,1,9,,120,10,77,26,26,36,,,,32,50,24,28,,,,,,5,5,7,5,,,1,,,,"0.47",18,18,20,14
File,"AttachmentTest.java",1,1,1,1,9,0,9,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,60,8,52,33,23,2,,,,29,34,27,15,,,,,,1,1,1,1,,,0,,,,"0.04",4,4,4,4
File,"AttachmentURI.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,0,4,,0,0,1,3,,43,6,26,12,4,11,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,"0.42",4,4,4,4
File,"DateTimeEnd.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,0,5,,0,0,1,4,,39,8,31,13,6,0,,,,12,18,12,6,,,,,,1,1,1,1,,,0,,,,"0.00",5,5,5,5
File,"DateTimeStart.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,29,6,23,8,5,0,,,,8,13,8,5,,,,,,1,1,1,1,,,0,,,,"0.00",4,4,4,4
File,"DateTimeStartDate.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,3,5,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
File,"DateTimeStartDateTime.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,27,5,22,7,5,0,,,,7,12,7,5,,,,,,1,1,1,1,,,0,,,,"0.00",4,4,4,4
File,"DateTimeStartTest.java",1,1,1,1,8,0,8,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,62,9,53,32,21,0,,,,28,34,26,16,,,,,,1,1,1,1,,,0,,,,"0.00",5,5,5,5
File,"ParameterEnum.java",1,1,1,0,6,0,4,0,,,,,21,5,2,79,,80,77,22,82,,2,2,0,78,,631,86,455,238,92,90,,,,111,191,131,68,,,,,,2,2,2,1,,,1,,,,"0.20",81,81,81,77
