Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MetadataApiControllerTest.java",1,1,1,1,8,0,8,0,,,,,1,0,0,15,,15,15,12,15,,0,0,0,15,,193,29,164,91,84,4,,,,108,125,69,73,,,,,,2,2,2,1,,,1,,,,"0.02",16,16,16,15
Package,"org",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.datacite",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.datacite.mds",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.datacite.mds.web",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.datacite.mds.web.api",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.datacite.mds.web.api.controller",1,1,1,1,8,0,8,0,,,,,1,0,0,,1,,15,12,15,,0,0,0,15,,193,29,164,91,84,4,,,,108,125,69,73,,,,,,2,2,2,1,,,1,,,,"0.02",16,16,16,15
Public Class,"org.datacite.mds.web.api.controller.MetadataApiControllerTest",1,1,1,1,8,0,8,0,1,21,21,0,,0,0,,,,15,12,15,15,0,0,0,15,,169,26,143,70,84,4,,,,87,104,48,73,,,,,,2,2,2,1,,1,1,,75,0,"0.03",16,16,16,15
Public Method,"org.datacite.mds.web.api.controller.MetadataApiControllerTest.initDb",,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,6,22,1,19,0,18,2,0,18,20,1,19,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.datacite.mds.web.api.controller.MetadataApiControllerTest.testCreateOrUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,7,8,1,6,1,0,7,8,5,6,1,1,1,1,0,,,,,0,,0,0,,,"0.09",1,1,1,1
