Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"OrderedCliqueSet_cascade.java",2,2,2,1,13,1,10,1,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,69,12,31,16,14,26,,,,18,23,13,12,,,,,,3,3,3,1,,,1,,,,"0.84",4,4,4,2
File,"QueryPotential.java",2,2,3,1,14,1,11,1,,,,,1,0,1,11,,11,11,10,11,,0,0,0,11,,232,41,157,62,88,38,,,,89,121,54,78,,,,,,9,9,10,4,,,2,,,,"0.24",29,29,33,14
File,"QueryPotential_cascade.java",1,1,1,1,8,1,6,0,,,,,1,0,0,12,,12,12,2,12,,0,0,0,12,,169,43,100,42,39,27,,,,52,73,40,36,,,,,,6,6,7,3,,,2,,,,"0.27",20,20,21,14
File,"QueryRunner_cascade.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,0,0,0,7,,33,3,11,10,0,19,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,"1.73",0,0,0,0
File,"RetrievalEnvironment.java",1,1,1,1,7,0,5,1,,,,,1,5,2,72,,72,67,16,72,,0,1,1,70,,699,116,434,163,250,161,,,,256,366,165,230,,,,,,8,8,8,5,,,4,,,,"0.37",112,112,112,84
File,"RunQueryLocal_cascade.java",1,1,1,1,11,0,9,1,,,,,1,1,1,3,,3,2,1,3,,0,0,0,3,,74,11,40,20,20,23,,,,25,31,19,17,,,,,,2,2,2,1,,,1,,,,"0.57",5,5,5,3
File,"TermCliqueSet.java",2,2,2,1,23,4,14,4,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,86,16,44,26,20,26,,,,30,37,25,20,,,,,,4,4,4,1,,,2,,,,"0.59",5,5,5,2
File,"TermCliqueSet_cascade.java",2,2,2,1,23,4,14,4,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,97,19,46,28,21,32,,,,32,39,27,20,,,,,,4,4,4,1,,,2,,,,"0.70",5,5,5,2
File,"ThreadedQueryRunner_cascade.java",2,2,2,1,18,2,12,3,,,,,2,0,1,10,,10,10,14,10,,0,0,0,10,,256,46,157,61,89,57,,,,96,122,60,73,,,,,,9,9,9,1,,,4,,,,"0.36",24,24,24,10
File,"UnorderedCliqueSet.java",2,2,2,1,12,1,10,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,57,9,29,14,13,19,,,,17,22,12,12,,,,,,3,3,3,1,,,1,,,,"0.66",4,4,4,2
File,"UnorderedCliqueSet_cascade.java",2,2,2,1,12,1,10,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,68,12,31,16,14,25,,,,18,23,13,12,,,,,,3,3,3,1,,,1,,,,"0.81",4,4,4,2
File,"Wt10g_SIGIR2011.java",1,1,1,1,21,7,14,0,,,,,1,1,5,2,,2,1,0,2,,0,0,0,2,,121,31,90,38,67,0,,,,39,44,33,20,,,,,,2,2,2,1,,,1,,,,"0.00",3,3,3,2
Package,"ivory",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"ivory.regression",1,1,1,1,21,7,14,0,,,,,3,3,15,,3,,3,0,6,,0,0,0,6,,360,90,270,114,201,0,,,,117,132,99,60,,,,,,2,2,2,1,,,1,,,,"0.00",9,9,9,6
Public Class,"ivory.regression.Clue_SIGIR2011",1,1,1,1,21,7,14,0,1,16,16,0,,1,5,,,,1,0,2,2,0,0,0,2,,77,22,55,23,47,0,,,,24,29,18,20,,,,,,2,2,2,1,,1,1,,50,50,"0.00",3,3,3,2
Public Method,"ivory.regression.Clue_SIGIR2011.runRegression",,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,14,25,12,21,0,11,2,0,18,21,11,18,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"ivory.regression.Clue_SIGIR2011.suite",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"ivory.regression.Gov2_SIGIR2011",1,1,1,1,21,7,14,0,1,16,16,0,,1,5,,,,1,0,2,2,0,0,0,2,,120,25,95,23,87,0,,,,24,29,18,20,,,,,,2,2,2,1,,1,1,,50,50,"0.00",3,3,3,2
Public Method,"ivory.regression.Gov2_SIGIR2011.runRegression",,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,14,25,12,21,0,11,2,0,18,21,11,18,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"ivory.regression.Gov2_SIGIR2011.suite",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"ivory.regression.Wt10g_SIGIR2011",1,1,1,1,21,7,14,0,1,16,16,0,,1,5,,,,1,0,2,2,0,0,0,2,,100,25,75,23,67,0,,,,24,29,18,20,,,,,,2,2,2,1,,1,1,,50,50,"0.00",3,3,3,2
Public Method,"ivory.regression.Wt10g_SIGIR2011.runRegression",,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,14,25,12,21,0,11,2,0,18,21,11,18,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
