Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.createLogic.(Anon_1).installBrowserActions",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.createLogic.(Anon_1).installRssActions",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.createLogic.(Anon_1).installSearchActions",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.getJobTree",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.init",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,1,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.initLogic",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,2,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.initUI",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.prepareMock",,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,5,20,5,18,10,17,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.test_RssReader",,,,,,,,,,,,,,,,,,,,,,,,,,,9,31,6,25,2,23,7,14,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.28",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.test_displayInitialTreeAndLoadView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,4,16,3,14,1,8,1,0,9,10,3,9,1,1,1,1,0,,,,,0,,0,0,,,"0.06",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.test_displaySearchJobPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,6,13,3,11,2,11,1,0,11,12,3,11,1,1,1,1,0,,,,,0,,0,0,,,"0.15",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.test_displayWithAuthenticationFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,10,2,8,2,13,1,0,8,9,2,8,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.test_displayWithDummyServerUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,3,0,4,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.logic.JenkinsBrowserLogicTest.test_displayWithEmptyServerUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,2,3,0,4,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.codinjutsu.tools.jenkins.view",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,9,2,9,,0,1,0,8,,81,15,51,26,18,15,,,,30,40,25,18,,,,,,1,1,1,1,,,0,,,,"0.29",9,9,9,9
Public Class,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget",1,1,1,1,4,0,4,0,3,10,10,0,,0,0,,,,9,2,9,9,0,1,0,8,,52,11,41,16,18,0,,,,20,30,15,18,,,,,,1,1,1,1,,2,0,,77,77,"0.00",9,9,9,9
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.ID",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.JenkinsRssWidget",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,4,0,5,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.createStatusIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.dispose",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.getComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.getPresentation",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.install",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.codinjutsu.tools.jenkins.view.JenkinsRssWidget.updateIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,5,0,5,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
