Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testDependsOnComputation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,5,5,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testDependsOnRule",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,5,5,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testForAllPredicate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testForLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,4,3,0,3,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testFunction",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,5,1,0,5,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testGoal",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testInvalidComputation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testOrdinaryOperationInRulesMachine",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,4,3,1,2,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleAny",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleFail",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,4,3,0,2,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleFailErrorType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleFailNoMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,3,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleForall",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleIfThenElse",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,4,3,0,2,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,12,4,9,0,4,1,0,6,7,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRulePredicates",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,5,7,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testRuleSkip",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testSimpleRule",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testVariableDefinedTwice",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,4,4,0,4,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.parser.rules.RulesLanguageTest.testWritingDefineVariable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,5,5,0,3,1,0,5,6,4,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
