Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"WaveBase.java",1,1,1,1,10,0,6,3,,,,,1,0,2,37,,37,36,14,36,,1,1,0,34,,607,84,290,112,128,233,,,,122,186,79,116,,,,,,8,8,8,1,,,2,,,,"0.80",65,60,70,37
Package,"org",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.jrebirth",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.jrebirth.af",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.jrebirth.af.core",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.jrebirth.af.core.wave",1,1,1,1,10,0,6,3,,,,,1,0,2,,1,,36,14,36,,1,1,0,34,,607,84,290,112,128,233,,,,122,186,79,116,,,,,,8,8,8,1,,,2,,,,"0.80",65,60,70,37
Public Class,"org.jrebirth.af.core.wave.WaveBase",1,1,1,1,11,0,7,3,3,23,23,0,,0,2,,,,36,14,36,36,1,1,0,34,,584,80,271,93,128,233,,,,103,167,60,116,,,,,,8,8,8,1,,1,2,,92,90,"0.86",65,60,70,37
Constructor,"org.jrebirth.af.core.wave.WaveBase.WaveBase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,5,1,3,5,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Generic Method,"org.jrebirth.af.core.wave.WaveBase.add",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,6,3,3,3,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
TypeVariable,"org.jrebirth.af.core.wave.WaveBase.add.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"org.jrebirth.af.core.wave.WaveBase.addDatas",,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,7,14,3,9,9,10,3,0,7,11,3,9,3,3,3,1,0,,,,,0,,2,0,,,"0.64",3,3,3,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.addWaveListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,2,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.componentClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.componentClass",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.contains",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,2,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.containsNotNull",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,1,3,4,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.75",1,1,2,1
Private Method,"org.jrebirth.af.core.wave.WaveBase.fireStatusChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,3,26,1,22,4,7,8,1,13,17,2,15,8,3,8,1,21,,,,,0,,2,0,,,"0.15",8,3,8,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.fromClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"org.jrebirth.af.core.wave.WaveBase.fromClass",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
