Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.edumips64.core.FCSRRegister,Public Class,6.0,5.0,6.0,2.0,19.0,1.0,14.0,3.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,11.0,0.0,11.0,11.0,0.0,0.0,0.0,11.0,,237,35,159,20,113,48,,,,65,111,20,91,,,,,,11.0,11.0,11.0,6.0,,2.0,1,,0.0,0.0,0.3,68,59,68,25
org.edumips64.core.fpu.FPInstructionUtils,Public Class,5.0,5.0,8.0,4.0,36.0,6.0,22.0,7.0,1.0,14.0,14.0,0.0,,23.0,13.0,,,,0.0,0.0,23.0,23.0,0.0,0.0,0.0,23.0,,922,194,527,99,389,204,,,,251,377,100,322,,,,,,16.0,13.0,27.0,13.0,,1.0,4,,84.0,65.0,0.39,135,125,205,102
