Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.mongolink.domain.updateStrategy.DbObjectDiff,Public Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,10.0,10.0,0.0,,0.0,0.0,,,,14.0,3.0,14.0,14.0,4.0,5.0,0.0,5.0,,94.0,20.0,74.0,26.0,30.0,0.0,,,,29.0,53.0,27.0,30.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,80.0,50.0,0.0,18,18,18,14
org.mongolink.domain.updateStrategy.DiffStrategy,Public Class,3.0,3.0,3.0,1.0,17.0,0.0,15.0,2.0,1.0,8.0,8.0,0.0,,0.0,1.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,22.0,2.0,18.0,7.0,11.0,2.0,,,,9.0,13.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.11,3,3,3,1
org.mongolink.domain.updateStrategy.DiffStrategyTest,Public Class,1.0,1.0,1.0,1.0,12.0,2.0,10.0,0.0,1.0,5.0,5.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,,28.0,6.0,22.0,12.0,14.0,0.0,,,,14.0,17.0,10.0,14.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2,2,2,2
org.mongolink.domain.updateStrategy.ListVisitor,Public Class,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,6.0,0.0,6.0,6.0,0.0,3.0,1.0,2.0,,57.0,7.0,50.0,14.0,28.0,0.0,,,,22.0,35.0,12.0,26.0,,,,,,3.0,3.0,3.0,1.0,,2.0,1.0,,0.0,0.0,0.0,12,12,13,6
org.mongolink.domain.updateStrategy.TestsDbObjectDiff,Public Class,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,8.0,8.0,0.0,,0.0,0.0,,,,14.0,2.0,14.0,14.0,0.0,1.0,0.0,13.0,,186.0,39.0,147.0,67.0,102.0,0.0,,,,104.0,119.0,54.0,102.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,14.0,14.0,0.0,14,14,14,14
org.mongolink.domain.updateStrategy.TestsListVisitor,Public Class,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,10.0,10.0,0.0,,0.0,0.0,,,,9.0,1.0,9.0,9.0,0.0,2.0,0.0,7.0,,75.0,15.0,60.0,23.0,31.0,0.0,,,,32.0,42.0,15.0,31.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,11.0,11.0,0.0,9,9,9,9
