Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor,Public Class,2.0,2.0,3.0,1.0,37.0,5.0,23.0,9.0,1.0,23.0,23.0,0.0,,1.0,18.0,,,,7.0,0.0,8.0,8.0,0.0,4.0,0.0,4.0,,411,76,254,84,181,81,,,,116,190,77,159,,,,,,7.0,7.0,8.0,6.0,,2.0,3,,93.0,93.0,0.32,22,22,25,13
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,5.0,5.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,6,0,6,0,5,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_2),Anonymous Class,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,7,0,7,0,6,0,,,,1,4,2,2,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.0,2,2,2,1
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_3),Anonymous Class,3.0,3.0,3.0,1.0,10.0,2.0,8.0,0.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,11,2,9,0,7,0,,,,2,6,2,4,,,,,,3.0,3.0,3.0,1.0,,2.0,2,,0.0,0.0,0.0,3,3,3,1
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_4),Anonymous Class,15.0,15.0,19.0,5.0,76.0,8.0,46.0,22.0,1.0,16.0,16.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,77,8,47,12,40,22,,,,23,39,15,35,,,,,,15.0,15.0,19.0,5.0,,2.0,4,,0.0,0.0,0.47,15,15,19,5
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_5),Anonymous Class,1.0,1.0,1.0,1.0,8.0,2.0,6.0,0.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,9,2,7,2,6,0,,,,2,3,3,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_6),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,6,0,6,0,5,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaFieldElementVisitor,Private Static Class,2.0,2.0,3.0,2.0,6.0,1.0,5.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,,18,4,14,5,7,0,,,,7,13,4,10,,,,,,4.0,4.0,5.0,4.0,,2.0,1,,0.0,0.0,0.0,5,5,6,5
com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaGlobalUsageVisitor,Private Static Class,2.0,2.0,3.0,2.0,6.0,1.0,5.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,,24,4,14,5,7,6,,,,7,13,4,10,,,,,,4.0,4.0,5.0,4.0,,2.0,1,,0.0,0.0,0.43,5,5,6,5
