Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.lewisd.maven.lint.rules.basic.RedundantDependencyVersionsRule,Public Class,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,1.0,15.0,15.0,0.0,,0.0,0.0,,,,6.0,0.0,6.0,8.0,0.0,1.0,1.0,4.0,,87,17,68,26,40,2,,,,27,44,24,35,,,,,,6.0,6.0,7.0,1.0,,3.0,4,,0.0,0.0,0.03,15,15,17,6
com.lewisd.maven.lint.rules.basic.RedundantPluginVersionsRule,Public Class,2.0,2.0,2.0,2.0,10.0,1.0,9.0,0.0,1.0,13.0,13.0,0.0,,0.0,0.0,,,,5.0,0.0,5.0,7.0,0.0,0.0,1.0,4.0,,61,12,47,17,24,2,,,,15,32,17,22,,,,,,8.0,8.0,8.0,7.0,,3.0,3,,0.0,0.0,0.04,12,12,12,11
com.lewisd.maven.lint.rules.basic.VersionPropertiesMustUseDotVersionRule,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,12.0,12.0,0.0,,0.0,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,3.0,4.0,,47,9,38,16,14,0,,,,10,23,13,13,,,,,,4.0,4.0,5.0,1.0,,2.0,3,,0.0,0.0,0.0,10,10,12,7
com.lewisd.maven.lint.util.ModelUtil,Public Class,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,1.0,24.0,24.0,0.0,,0.0,2.0,,,,16.0,2.0,16.0,16.0,0.0,2.0,0.0,14.0,,198,40,154,58,98,4,,,,78,113,54,82,,,,,,6.0,6.0,7.0,6.0,,1.0,2,,65.0,62.0,0.03,35,35,37,26
