Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
de.uni_passau.fim.infosun.prophet.experimentGUI.experimentViewer.EViewer,Public Class,3.0,3.0,4.0,1.0,33.0,5.0,21.0,6.0,1.0,30.0,30.0,0.0,,2.0,4.0,,,,8.0,6.0,10.0,11.0,0.0,4.0,0.0,6.0,,387,70,243,60,177,77,,,,146,186,60,150,,,,,,7.0,7.0,11.0,6.0,,2.0,3,,70.0,63.0,0.32,45,45,52,25
de.uni_passau.fim.infosun.prophet.experimentGUI.experimentViewer.EViewer.EViewer.(Anon_1),Anonymous Class,2.0,2.0,2.0,1.0,11.0,1.0,10.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,13,2,11,2,9,0,,,,5,7,3,6,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.0,2,2,2,1
