Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.ngrinder.agent.service.AgentManagerService,Public Class,1.0,1.0,1.0,1.0,12.0,0.0,7.0,4.0,1.0,27.0,27.0,1.0,,0.0,1.0,,,,25.0,3.0,25.0,25.0,7.0,2.0,1.0,15.0,,353,40,196,69,112,117,,,,89,145,68,103,,,,,,9.0,9.0,9.0,5.0,,1.0,3,,92.0,64.0,0.6,46,46,47,33
org.ngrinder.agent.service.AgentManagerServiceTest,Public Class,1.0,1.0,1.0,1.0,13.0,1.0,12.0,0.0,1.0,12.0,12.0,0.0,,0.0,0.0,,,,5.0,3.0,5.0,5.0,0.0,1.0,0.0,4.0,,88,15,67,25,46,6,,,,49,55,19,46,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,40.0,40.0,0.09,5,5,5,5
org.ngrinder.agent.service.ClusteredAgentManagerService,Public Class,2.0,2.0,2.0,1.0,20.0,0.0,13.0,5.0,1.0,35.0,35.0,0.0,,0.0,1.0,,,,14.0,6.0,14.0,39.0,4.0,1.0,0.0,9.0,,321,33,203,69,127,85,,,,90,144,66,110,,,,,,11.0,11.0,11.0,6.0,,2.0,3,,84.0,82.0,0.42,39,39,40,23
org.ngrinder.agent.service.ClusteredAgentManagerService.init.(Anon_1),Anonymous Class,5.0,5.0,6.0,1.0,23.0,1.0,22.0,0.0,1.0,11.0,11.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,24,1,23,5,18,0,,,,7,13,6,11,,,,,,5.0,5.0,6.0,1.0,,2.0,4,,0.0,0.0,0.0,5,5,6,1
