Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.apache.commons.compress.archivers.zip.X0014_X509Certificates,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,4.0,6.0,2.0,1.0,1.0,0.0,,0.0,2.0,,,,9.0,2.0,9.0,9.0,0.0,0.0,0.0,9.0,,144.0,11.0,46.0,16.0,21.0,87.0,,,,20.0,33.0,16.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,61.0,38.0,1.89,13,13,13,9
org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,4.0,5.0,2.0,2.0,2.0,0.0,,0.0,2.0,,,,11.0,4.0,11.0,11.0,0.0,0.0,0.0,11.0,,167.0,15.0,56.0,20.0,25.0,96.0,,,,26.0,41.0,20.0,22.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,75.0,65.0,1.71,15,15,15,11
org.apache.commons.compress.archivers.zip.X0016_CertificateIdForCentralDirectory,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,4.0,6.0,2.0,2.0,2.0,0.0,,0.0,2.0,,,,11.0,4.0,11.0,11.0,0.0,0.0,0.0,11.0,,167.0,15.0,53.0,20.0,23.0,99.0,,,,25.0,39.0,20.0,20.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,77.0,68.0,1.87,14,14,14,11
org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader,Public Class,1.0,1.0,1.0,1.0,13.0,0.0,6.0,6.0,2.0,3.0,3.0,0.0,,0.0,2.0,,,,14.0,15.0,14.0,14.0,0.0,0.0,0.0,14.0,,464.0,26.0,115.0,39.0,64.0,323.0,,,,76.0,97.0,41.0,62.0,,,,,,4.0,4.0,4.0,1.0,,2.0,3.0,,86.0,75.0,2.81,21,21,21,14
org.apache.commons.compress.archivers.zip.X0019_EncryptionRecipientCertificateList,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,4.0,6.0,2.0,1.0,1.0,0.0,,0.0,2.0,,,,9.0,2.0,9.0,9.0,0.0,0.0,0.0,9.0,,152.0,11.0,46.0,16.0,21.0,95.0,,,,20.0,33.0,16.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,61.0,38.0,2.07,13,13,13,9
