Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
uk.co.jemos.podam.api.PodamUtils,Public Abstract Class,3.0,3.0,3.0,2.0,22.0,2.0,11.0,9.0,1.0,14.0,14.0,0.0,,8.0,2.0,,,,0.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,,216,27,100,22,67,89,,,,36,69,24,51,,,,,,8.0,8.0,8.0,8.0,,1.0,3,,0.0,0.0,0.89,27,27,28,17
uk.co.jemos.podam.typeManufacturers.DoubleTypeManufacturerImpl,Public Class,3.0,3.0,3.0,1.0,26.0,3.0,15.0,7.0,1.0,11.0,11.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,,92,15,48,15,29,29,,,,17,26,10,20,,,,,,5.0,5.0,5.0,1.0,,2.0,3,,0.0,0.0,0.6,9,9,9,3
uk.co.jemos.podam.typeManufacturers.FloatTypeManufacturerImpl,Public Class,3.0,3.0,3.0,1.0,26.0,3.0,15.0,7.0,1.0,11.0,11.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,,92,14,49,15,30,29,,,,17,26,10,20,,,,,,5.0,5.0,5.0,1.0,,2.0,3,,0.0,0.0,0.59,9,9,9,3
