Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.typesafe.config.impl.Parser,Final Class,2.0,2.0,2.0,1.0,12.0,0.0,10.0,1.0,1.0,28.0,28.0,0.0,,16.0,1.0,,,,0.0,0.0,16.0,16.0,9.0,7.0,0.0,0.0,,542,63,420,101,299,64,,,,184,286,90,235,,,,,,8.0,8.0,9.0,3.0,,1.0,3,,93.0,93.0,0.15,38,38,43,22
com.typesafe.config.impl.Parser.Element,Static Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,,,,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,10,1,8,4,2,1,,,,4,6,4,2,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,0.0,0.0,0.12,1,1,1,1
com.typesafe.config.impl.Parser.ParseContext,Private Static Final Class,4.0,4.0,5.0,2.0,23.0,2.0,19.0,2.0,1.0,26.0,26.0,0.0,,0.0,0.0,,,,12.0,6.0,12.0,12.0,2.0,10.0,0.0,0.0,,304,36,241,46,184,30,,,,110,170,44,144,,,,,,17.0,17.0,21.0,5.0,,1.0,3,,80.0,33.0,0.12,58,58,62,25
