Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
io.searchbox.client.http.JestHttpClient,Public Class,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,2.0,32.0,32.0,0.0,,0.0,1.0,,,,15.0,3.0,15.0,15.0,0.0,2.0,2.0,11.0,,191,36,147,35,90,8,,,,57,98,36,73,,,,,,7.0,7.0,9.0,1.0,,2.0,3,,75.0,71.0,0.05,34,34,38,15
io.searchbox.client.http.JestHttpClient.executeAsync.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,5.0,5.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,,19,2,17,1,13,0,,,,4,8,4,5,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.0,4,4,4,3
