Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
gov.nysenate.openleg.model.bill.Bill,Public Class,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,2.0,17.0,17.0,0.0,,0.0,0.0,,,,51.0,18.0,51.0,51.0,0.0,0.0,0.0,51.0,,636,179,446,129,210,11,,,,140,254,89,177,,,,,,48.0,48.0,66.0,3.0,,1.0,5,,92.0,92.0,0.02,114,114,133,53
gov.nysenate.openleg.model.calendar.Supplemental,Public Class,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,2.0,18.0,18.0,0.0,,0.0,0.0,,,,21.0,7.0,21.0,21.0,0.0,0.0,0.0,21.0,,190,49,139,50,64,2,,,,59,92,39,60,,,,,,9.0,9.0,9.0,3.0,,1.0,2,,85.0,84.0,0.01,32,32,33,23
ingest.BasicParser,Public Class,6.0,6.0,7.0,1.0,36.0,7.0,27.0,3.0,2.0,23.0,23.0,0.0,,0.0,3.0,,,,18.0,13.0,18.0,18.0,0.0,2.0,0.0,16.0,,703,154,506,95,378,64,,,,269,388,95,336,,,,,,42.0,42.0,44.0,11.0,,1.0,6,,86.0,44.0,0.13,118,118,126,31
