Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
nodebox.client.NodeBoxDocument,Public Class,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,49.0,49.0,0.0,,1.0,4.0,,,,83.0,18.0,84.0,84.0,0.0,4.0,0.0,80.0,,839,111,580,152,345,149,,,,285,448,166,324,,,,,,5.0,5.0,6.0,5.0,,2.0,3,,95.0,85.0,0.26,143,143,152,99
nodebox.client.NodeBoxDocument.DocumentObservable,Private Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
nodebox.client.NodeBoxDocument.exportRange.(Anon_1),Anonymous Class,5.0,5.0,5.0,1.0,38.0,0.0,33.0,5.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,39,0,34,4,27,5,,,,15,22,7,17,,,,,,5.0,5.0,5.0,1.0,,2.0,0,,0.0,0.0,0.15,5,5,5,1
nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run.(Anon_2),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
nodebox.client.NodeBoxDocument.exportRange.(Anon_1).run.(Anon_3),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate.(Anon_4),Anonymous Class,3.0,3.0,3.0,1.0,15.0,0.0,14.0,1.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,16,0,15,0,12,1,,,,5,9,2,7,,,,,,3.0,3.0,3.0,1.0,,2.0,0,,0.0,0.0,0.07,3,3,3,1
nodebox.client.NodeBoxDocument.requestActiveNetworkUpdate.(Anon_4).run.(Anon_5),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
