Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.jdom.ContentList,Class,4.0,4.0,4.0,1.0,25.0,1.0,16.0,7.0,4.0,16.0,16.0,0.0,,0.0,2.0,,,,24.0,3.0,24.0,24.0,0.0,3.0,12.0,9.0,,1174,133,703,106,457,338,,,,291,458,114,363,,,,,,11.0,11.0,12.0,4.0,,2.0,3,,56.0,36.0,0.48,97,97,105,29
org.jdom.ContentList.FilterList,Class,2.0,2.0,2.0,1.0,14.0,0.0,8.0,5.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,10.0,1.0,10.0,10.0,1.0,1.0,0.0,8.0,,165,13,87,22,52,65,,,,35,56,24,39,,,,,,5.0,5.0,5.0,5.0,,2.0,3,,9.0,0.0,0.75,20,20,20,14
org.jdom.ContentList.FilterListIterator,Class,4.0,3.0,4.0,2.0,20.0,1.0,14.0,3.0,2.0,6.0,6.0,0.0,,0.0,8.0,,,,14.0,6.0,14.0,14.0,1.0,4.0,0.0,9.0,,329,44,223,37,150,62,,,,114,162,42,125,,,,,,10.0,6.0,10.0,5.0,,1.0,4,,53.0,32.0,0.28,59,49,62,28
org.jdom.Document,Public Class,1.0,1.0,1.0,1.0,17.0,0.0,6.0,10.0,3.0,11.0,11.0,0.0,,0.0,1.0,,,,22.0,2.0,22.0,22.0,0.0,1.0,1.0,20.0,,434,37,138,38,79,260,,,,59,97,36,70,,,,,,7.0,7.0,7.0,1.0,,1.0,2,,63.0,43.0,1.88,38,38,38,22
