Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.cassandraunit.dataset.MultiSourceDataSet,Public Class,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,2.0,10.0,10.0,0.0,,3.0,0.0,,,,4.0,1.0,7.0,7.0,0.0,3.0,0.0,4.0,,76,12,55,15,29,9,,,,19,39,17,25,,,,,,4.0,4.0,4.0,1.0,,1.0,3,,57.0,14.0,0.16,15,15,15,7
org.cassandraunit.dataset.MultiSourceDataSetTest,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,15.0,3.0,15.0,15.0,0.0,0.0,0.0,15.0,,108,19,84,48,37,5,,,,34,50,33,31,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,86.0,86.0,0.06,15,15,15,15
