Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.sonatype.nexus.maven.m2settings.template.BaseUrlCustomizer,Public Class,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,2.0,7.0,7.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,4.0,0.0,1.0,0.0,3.0,,47,6,35,13,14,6,,,,11,18,9,9,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,25.0,25.0,0.17,4,4,4,4
org.sonatype.nexus.maven.m2settings.template.UserTokenCustomizer,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,2.0,13.0,13.0,0.0,,0.0,5.0,,,,7.0,3.0,7.0,7.0,0.0,1.0,0.0,6.0,,114,19,81,31,40,14,,,,32,48,22,29,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,76.0,47.0,0.17,8,8,8,7
org.sonatype.nexus.maven.m2settings.template.UsernamePasswordCustomizer,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,2.0,10.0,10.0,0.0,,0.0,4.0,,,,6.0,2.0,6.0,6.0,0.0,3.0,0.0,3.0,,95,16,70,25,33,9,,,,25,39,16,23,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,66.0,50.0,0.13,6,6,6,6
