Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
ch.epfl.data.squall.components.DataSourceComponent,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,21.0,21.0,0.0,,0.0,2.0,,,,29.0,11.0,29.0,29.0,0.0,0.0,0.0,29.0,,216,42,166,75,68,9,,,,58,91,46,49,,,,,,3.0,3.0,5.0,1.0,,1.0,1,,92.0,91.0,0.05,33,33,35,29
ch.epfl.data.squall.components.EquiJoinComponent,Public Class,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,28.0,28.0,0.0,,0.0,2.0,,,,35.0,18.0,35.0,37.0,0.0,0.0,0.0,35.0,,293,52,224,92,101,20,,,,93,138,58,84,,,,,,7.0,7.0,10.0,1.0,,2.0,1,,93.0,92.0,0.09,44,44,47,35
ch.epfl.data.squall.components.JoinerComponent,Public Abstract Class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,,0.0,0.0,,,,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,,13,5,7,6,3,3,,,,5,6,6,0,,,,,,0.0,0.0,0.0,0.0,,1.0,0,,0.0,0.0,0.43,0,0,0,0
ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,25.0,25.0,0.0,,0.0,2.0,,,,30.0,15.0,30.0,32.0,0.0,0.0,1.0,29.0,,234,47,181,82,72,9,,,,71,108,52,59,,,,,,2.0,2.0,3.0,1.0,,2.0,1,,92.0,92.0,0.05,35,35,36,30
ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,21.0,21.0,0.0,,0.0,2.0,,,,30.0,13.0,30.0,32.0,0.0,0.0,0.0,30.0,,218,37,170,80,67,14,,,,67,105,52,57,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,93.0,93.0,0.08,35,35,35,30
ch.epfl.data.squall.components.theta.AdaptiveThetaJoinComponent,Public Class,1.0,1.0,1.0,1.0,8.0,0.0,6.0,0.0,2.0,28.0,28.0,0.0,,0.0,2.0,,,,31.0,15.0,31.0,33.0,0.0,0.0,0.0,31.0,,317,44,237,93,124,42,,,,98,143,60,91,,,,,,8.0,8.0,9.0,1.0,,2.0,2,,92.0,91.0,0.18,42,42,43,31
ch.epfl.data.squall.components.theta.ThetaJoinComponent,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,23.0,23.0,0.0,,0.0,2.0,,,,31.0,16.0,31.0,33.0,0.0,0.0,0.0,31.0,,239,38,194,84,85,10,,,,79,118,54,68,,,,,,5.0,5.0,9.0,1.0,,2.0,1,,92.0,91.0,0.05,38,38,42,31
