Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
uk.me.parabola.mkgmap.osmstyle.RuleFileReader,Public Class,3.0,3.0,4.0,2.0,27.0,2.0,17.0,7.0,1.0,36.0,36.0,0.0,,8.0,1.0,,,,10.0,7.0,18.0,18.0,0.0,15.0,0.0,3.0,,523,66,321,76,247,138,,,,176,242,73,212,,,,,,13.0,13.0,16.0,9.0,,1.0,4,,85.0,61.0,0.43,69,65,84,48
uk.me.parabola.mkgmap.osmstyle.RuleFileReaderTest,Public Class,1.0,1.0,1.0,1.0,17.0,2.0,13.0,2.0,1.0,20.0,20.0,0.0,,0.0,0.0,,,,58.0,0.0,58.0,58.0,0.0,3.0,0.0,55.0,,1101,181,782,302,604,138,,,,515,580,227,512,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,0.0,0.0,0.18,62,62,62,58
uk.me.parabola.mkgmap.osmstyle.RuleFileReaderTest.getFirstType.(Anon_2),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
uk.me.parabola.mkgmap.osmstyle.RuleFileReaderTest.testContinue.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
