Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.griddynamics.jagger.webclient.server.LegendProvider,Public Class,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,8.0,8.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,6.0,0.0,2.0,0.0,4.0,,63,12,47,15,26,4,,,,16,26,13,16,,,,,,3.0,3.0,4.0,1.0,,1.0,1,,50.0,50.0,0.09,8,8,9,6
com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider,Public Class,1.0,1.0,1.0,1.0,16.0,3.0,13.0,0.0,2.0,16.0,16.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,,79,17,58,26,38,4,,,,33,42,20,34,,,,,,3.0,3.0,3.0,3.0,,1.0,2,,25.0,25.0,0.07,7,7,7,6
