Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.beust.jcommander.JCommander,Public Class,2.0,2.0,3.0,1.0,13.0,0.0,11.0,1.0,1.0,14.0,14.0,0.0,,4.0,0.0,,,,8.0,3.0,12.0,12.0,0.0,7.0,0.0,5.0,,184,22,137,31,83,25,,,,58,98,37,74,,,,,,7.0,7.0,8.0,3.0,,1.0,4,,75.0,55.0,0.18,34,34,36,14
com.beust.jcommander.JCommanderTest,Public Class,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,9.0,9.0,0.0,,0.0,0.0,,,,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,,25,5,20,13,10,0,,,,11,13,8,7,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,25.0,25.0,0.0,1,1,1,1
