Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.buddycloud.channelserver.channel.validate.AtomEntry,Public Class,4.0,4.0,4.0,2.0,25.0,3.0,22.0,0.0,2.0,22.0,22.0,0.0,,0.0,23.0,,,,13.0,15.0,13.0,13.0,0.0,2.0,0.0,11.0,,392,65,327,106,221,0,,,,179,237,86,179,,,,,,14.0,14.0,16.0,8.0,,1.0,2,,78.0,72.0,0.0,57,57,62,36
org.buddycloud.channelserver.channel.validate.AtomEntryTest,Public Class,1.0,1.0,1.0,1.0,14.0,2.0,12.0,0.0,1.0,17.0,17.0,0.0,,0.0,0.0,,,,44.0,12.0,44.0,44.0,0.0,1.0,0.0,43.0,,715,151,554,188,410,12,,,,314,359,140,297,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,76.0,50.0,0.02,44,44,44,44
org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish,Public Class,2.0,2.0,2.0,1.0,17.0,1.0,14.0,1.0,1.0,31.0,31.0,0.0,,0.0,3.0,,,,15.0,4.0,15.0,15.0,0.0,11.0,0.0,4.0,,284,48,218,59,164,18,,,,119,156,46,130,,,,,,9.0,9.0,9.0,9.0,,2.0,2,,78.0,73.0,0.08,35,35,37,28
