Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.github.sevntu.checkstyle.checks.coding.RedundantReturnCheck,Public Class,3.0,2.0,3.0,1.0,21.0,3.0,13.0,4.0,1.0,7.0,7.0,0.0,,8.0,1.0,,,,5.0,1.0,13.0,13.0,0.0,10.0,0.0,3.0,,347,61,175,47,117,111,,,,68,107,40,82,,,,,,8.0,8.0,10.0,4.0,,2.0,4,,84.0,76.0,0.63,39,38,51,16
com.github.sevntu.checkstyle.checks.design.PublicReferenceToPrivateTypeCheck,Public Class,2.0,2.0,3.0,1.0,18.0,0.0,13.0,4.0,1.0,9.0,9.0,0.0,,5.0,1.0,,,,9.0,2.0,14.0,14.0,0.0,9.0,0.0,5.0,,329,30,188,48,110,111,,,,59,100,38,74,,,,,,9.0,7.0,11.0,4.0,,2.0,5,,71.0,60.0,0.59,41,37,49,17
