Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.cloudbees.plugins.credentials.impl.BaseStandardCredentials,Public Abstract Class,1.0,1.0,1.0,1.0,9.0,0.0,4.0,4.0,2.0,9.0,9.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,,144,13,92,27,42,40,,,,29,57,19,41,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,50.0,50.0,0.43,6,6,6,6
com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.BaseStandardCredentialsDescriptor,Protected Static Abstract Class,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,1.0,14.0,14.0,0.0,,1.0,0.0,,,,3.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,,65,4,56,8,32,6,,,,17,38,10,31,,,,,,10.0,10.0,10.0,10.0,,2.0,4,,0.0,0.0,0.11,18,18,18,18
