Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
ch.qos.logback.access.tomcat.LogbackValve,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,5.0,42.0,42.0,0.0,,0.0,1.0,,,,38.0,14.0,38.0,38.0,0.0,1.0,1.0,36.0,,289,57,196,66,99,36,,,,78,131,62,85,,,,,,5.0,5.0,5.0,1.0,,2.0,4,,93.0,92.0,0.18,50,50,50,38
ch.qos.logback.core.ContextBase,Public Class,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,2.0,18.0,18.0,0.0,,0.0,2.0,,,,16.0,8.0,16.0,16.0,0.0,1.0,0.0,15.0,,160,24,86,29,44,51,,,,34,59,28,39,,,,,,3.0,3.0,5.0,1.0,,1.0,2,,88.0,86.0,0.59,23,23,25,16
ch.qos.logback.core.ContextBaseTest,Public Class,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,,91,15,61,21,31,15,,,,30,42,15,29,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,0.0,0.0,0.25,7,7,7,6
