Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.codehaus.mojo.javascript.archive.JavascriptArchiver,Public Class,1.0,1.0,1.0,1.0,18.0,0.0,16.0,1.0,1.0,11.0,11.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,,49,2,36,10,23,11,,,,22,26,8,23,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.31,3,3,3,2
org.codehaus.mojo.javascript.archive.JavascriptArtifactManager,Public Class,2.0,2.0,2.0,1.0,15.0,1.0,11.0,2.0,1.0,11.0,11.0,0.0,,0.0,0.0,,,,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,,68,9,38,12,21,21,,,,20,27,10,20,,,,,,4.0,4.0,5.0,1.0,,2.0,3,,66.0,66.0,0.55,7,7,8,3
org.codehaus.mojo.javascript.archive.JavascriptUnArchiver,Public Class,1.0,1.0,1.0,1.0,9.0,0.0,6.0,3.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,,30,1,15,4,7,14,,,,4,8,4,4,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.93,2,2,2,2
org.codehaus.mojo.javascript.archive.JavascriptUnArchiver.extract.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.codehaus.mojo.javascript.archive.Types,Public Class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16,3,4,3,2,9,,,,2,3,3,0,,,,,,0.0,0.0,0.0,0.0,,1.0,0,,0.0,0.0,2.25,0,0,0,0
