Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.motechproject.ananya.kilkari.performance.tests.IvrPerformanceTest,Public Class,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,1.0,13.0,13.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,,36,9,27,15,17,0,,,,17,21,13,16,,,,,,1.0,1.0,1.0,1.0,,3.0,0,,0.0,0.0,0.0,3,3,3,3
org.motechproject.ananya.kilkari.performance.tests.service.SubscriptionService,Public Class,1.0,1.0,1.0,1.0,12.0,1.0,11.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,15,2,13,3,8,0,,,,4,8,4,5,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,0.0,0.0,0.0,1,1,1,1
org.motechproject.ananya.kilkari.performance.tests.service.SubscriptionService.getSubscriptionData.(Anon_1),Anonymous Class,2.0,2.0,3.0,1.0,8.0,1.0,7.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,9,1,8,1,7,0,,,,3,5,2,4,,,,,,2.0,2.0,3.0,1.0,,2.0,1,,0.0,0.0,0.0,2,2,3,1
org.motechproject.ananya.kilkari.performance.tests.utils.BaseConfiguration,Public Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,,3.0,3.0,,,,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,,22,4,18,7,8,0,,,,10,16,7,10,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,50.0,50.0,0.0,5,5,5,3
org.motechproject.ananya.kilkari.performance.tests.utils.BasePerformanceTest,Public Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,1.0,,0.0,0.0,,,,3.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,,20,6,14,6,4,0,,,,5,9,5,4,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,33.0,33.0,0.0,3,3,3,3
org.motechproject.ananya.kilkari.performance.tests.utils.HttpUtils,Public Class,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,9.0,9.0,0.0,,4.0,0.0,,,,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,,30,5,25,8,14,0,,,,11,19,9,12,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,0.0,0.0,0.0,6,6,6,4
