Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.fluentlenium.configuration.ComposedConfiguration,Public Class,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,16.0,16.0,0.0,,0.0,0.0,,,,45.0,2.0,45.0,45.0,2.0,1.0,0.0,42.0,,238,46,168,69,52,25,,,,49,96,48,48,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,94.0,48.0,0.15,47,47,47,46
org.fluentlenium.core.components.LazyComponentList,Public Generic Class,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,4.0,20.0,20.0,0.0,,0.0,0.0,,,,41.0,5.0,41.0,41.0,0.0,0.0,2.0,39.0,,225,44,159,58,61,22,,,,59,108,54,61,,,,,,5.0,5.0,5.0,1.0,,1.0,2,,93.0,13.0,0.14,48,48,48,41
org.fluentlenium.core.domain.DelegatingList,Public Generic Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,10.0,10.0,0.0,,0.0,0.0,,,,33.0,1.0,33.0,33.0,0.0,0.0,0.0,33.0,,146,33,103,35,34,10,,,,35,69,35,34,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,93.0,0.0,0.1,33,33,33,33
