Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.webbitserver.netty.WebSocketClient,Public Class,1.0,1.0,1.0,1.0,11.0,0.0,9.0,1.0,2.0,26.0,26.0,0.0,,1.0,3.0,,,,11.0,11.0,12.0,12.0,2.0,4.0,0.0,6.0,,241,32,195,59,120,14,,,,105,141,58,99,,,,,,6.0,6.0,6.0,1.0,,1.0,2,,87.0,79.0,0.07,19,19,19,12
org.webbitserver.netty.WebSocketClient.HandshakeChannelHandler,Private Class,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,18.0,18.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,6.0,0.0,3.0,0.0,3.0,,69,9,60,18,38,0,,,,28,40,18,30,,,,,,3.0,3.0,3.0,1.0,,2.0,2,,50.0,50.0,0.0,9,9,9,6
org.webbitserver.netty.WebSocketClient.HandshakeChannelHandler.adjustPipelineToWebSocket.(Anon_4),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.webbitserver.netty.WebSocketConnectionHandler,Public Class,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,13.0,13.0,0.0,,0.0,0.0,,,,4.0,5.0,4.0,4.0,0.0,0.0,0.0,4.0,,60,5,54,23,26,1,,,,21,30,16,16,,,,,,2.0,2.0,2.0,1.0,,2.0,0,,40.0,40.0,0.02,5,5,5,4
org.webbitserver.netty.WebSocketConnectionHandler.WebSocketConnectionHandler.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.webbitserver.netty.WebSocketConnectionHandler.messageReceived.(Anon_2),Anonymous Class,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,9,0,9,0,7,0,,,,2,4,1,3,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.0,2,2,2,1
