Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
se.crafted.chrisb.ecoCreature.managers.ecoConfigManager,Public Class,5.0,5.0,5.0,1.0,35.0,4.0,31.0,0.0,1.0,22.0,22.0,0.0,,1.0,4.0,,,,6.0,2.0,7.0,7.0,0.0,2.0,0.0,5.0,,267,42,225,46,166,0,,,,133,176,53,153,,,,,,22.0,22.0,27.0,1.0,,1.0,5,,66.0,57.0,0.0,35,35,40,7
se.crafted.chrisb.ecoCreature.managers.ecoRewardManager,Public Class,5.0,5.0,7.0,1.0,21.0,2.0,18.0,0.0,1.0,26.0,26.0,0.0,,0.0,1.0,,,,13.0,30.0,13.0,13.0,0.0,3.0,0.0,10.0,,323,49,270,65,145,4,,,,121,187,68,136,,,,,,16.0,16.0,27.0,8.0,,1.0,4,,91.0,82.0,0.01,66,66,97,22
