Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
de.betterform.xml.xforms.model.submission.Header,Public Class,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,14.0,14.0,0.0,,0.0,4.0,,,,10.0,3.0,10.0,10.0,0.0,0.0,2.0,8.0,,94,17,71,22,39,7,,,,35,53,22,35,,,,,,6.0,6.0,6.0,1.0,,2.0,2,,63.0,63.0,0.1,17,17,17,10
de.betterform.xml.xforms.model.submission.Submission,Public Class,3.0,3.0,3.0,1.0,22.0,2.0,13.0,6.0,2.0,51.0,51.0,0.0,,0.0,3.0,,,,46.0,20.0,46.0,46.0,0.0,8.0,13.0,25.0,,1122,167,637,141,430,326,,,,322,467,146,381,,,,,,28.0,28.0,34.0,8.0,,2.0,4,,94.0,87.0,0.51,147,147,161,53
