Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.mambu.apisdk.util.APIData,Public Class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,189.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,304.0,48.0,202.0,199.0,189.0,98.0,,,,190.0,193.0,193.0,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.0,0.49,0,0,0,0
demo.DemoTestLoCService,Public Class,2.0,2.0,2.0,1.0,25.0,4.0,15.0,6.0,1.0,13.0,13.0,0.0,,11.0,0.0,,,,0.0,0.0,11.0,11.0,0.0,6.0,0.0,5.0,,305.0,60.0,172.0,56.0,133.0,79.0,,,,110.0,136.0,56.0,113.0,,,,,,4.0,4.0,5.0,1.0,,1.0,3.0,,0.0,0.0,0.46,23,23,25,11
