Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.ngrinder.infra.config.Config,Public Class,1.0,1.0,1.0,1.0,11.0,0.0,7.0,4.0,3.0,25.0,25.0,0.0,,1.0,7.0,,,,37.0,13.0,38.0,38.0,1.0,1.0,8.0,28.0,,523,48,291,82,183,185,,,,156,212,80,150,,,,,,5.0,5.0,6.0,3.0,,1.0,2,,93.0,87.0,0.64,58,58,61,40
org.ngrinder.infra.config.Config.initHomeMonitor.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.ngrinder.infra.config.Config.initHomeMonitor.(Anon_2),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.ngrinder.infra.config.Config.initHomeMonitor.(Anon_3),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.ngrinder.infra.report.PeriodicCollectDataToGAService,Public Class,2.0,2.0,2.0,1.0,17.0,1.0,13.0,3.0,1.0,14.0,14.0,0.0,,0.0,0.0,,,,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,,34,4,20,15,8,10,,,,9,12,10,8,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,0.0,0.0,0.5,2,2,2,1
org.ngrinder.region.service.RegionService,Public Class,1.0,1.0,2.0,1.0,9.0,0.0,6.0,2.0,1.0,19.0,19.0,0.0,,0.0,0.0,,,,7.0,5.0,7.0,7.0,2.0,0.0,0.0,5.0,,97,12,58,24,23,27,,,,19,35,19,20,,,,,,4.0,4.0,5.0,1.0,,1.0,3,,62.0,62.0,0.47,13,13,14,7
org.ngrinder.region.service.RegionService.initRegion.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
