Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
gov.nysenate.openleg.SearchServlet,Public Class,11.0,11.0,17.0,1.0,78.0,15.0,57.0,5.0,2.0,15.0,15.0,0.0,,0.0,4.0,,,,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,,327,69,235,38,193,23,,,,137,184,36,167,,,,,,44.0,44.0,67.0,3.0,,2.0,3,,66.0,41.0,0.1,47,47,70,6
gov.nysenate.openleg.api.QueryBuilder,Public Class,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,,2.0,10.0,,,,24.0,2.0,26.0,26.0,0.0,5.0,0.0,21.0,,190,36,143,48,76,11,,,,62,99,48,53,,,,,,2.0,2.0,2.0,1.0,,1.0,1,,80.0,15.0,0.08,31,31,31,26
gov.nysenate.openleg.api.QueryBuilder.QueryBuilderException,Public Static Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,,10,1,9,4,2,0,,,,2,5,3,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,2,2,2,2
gov.nysenate.openleg.util.BillCleaner,Public Class,3.0,3.0,4.0,2.0,17.0,2.0,15.0,0.0,2.0,15.0,15.0,0.0,,13.0,3.0,,,,0.0,0.0,13.0,13.0,0.0,2.0,0.0,11.0,,263,47,204,39,143,12,,,,82,131,41,105,,,,,,8.0,8.0,12.0,8.0,,1.0,3,,0.0,0.0,0.06,47,47,52,28
