Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.mapstruct.ap.MappingProcessor,Public Class,2.0,2.0,2.0,1.0,20.0,1.0,15.0,2.0,1.0,41.0,41.0,0.0,,0.0,12.0,,,,13.0,3.0,13.0,13.0,0.0,10.0,0.0,3.0,,378,47,251,86,165,81,,,,83,125,68,77,,,,,,6.0,6.0,7.0,4.0,,2.0,4,,82.0,79.0,0.32,39,39,40,24
org.mapstruct.ap.MappingProcessor.DeferredMapper,Private Static Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,,,,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,,10,2,8,4,2,0,,,,4,6,4,2,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,0.0,0.0,0.0,1,1,1,1
org.mapstruct.ap.MappingProcessor.ProcessorComparator,Private Static Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,7,1,6,3,1,0,,,,1,3,2,1,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,0.0,0.0,0.0,1,1,1,1
org.mapstruct.ap.MappingProcessor.asTypeElement.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,,10,1,9,0,7,0,,,,2,4,2,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,2,2,2,2
org.mapstruct.ap.internal.model.source.DefaultOptions,Public Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,19.0,19.0,0.0,,0.0,0.0,,,,24.0,2.0,24.0,24.0,1.0,0.0,0.0,23.0,,147,27,116,43,43,4,,,,37,69,29,42,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,43.0,43.0,0.03,31,31,31,24
org.mapstruct.ap.internal.option.Options,Public Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,12.0,11.0,12.0,12.0,0.0,0.0,0.0,12.0,,88,12,68,33,22,8,,,,33,46,24,22,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,83.0,83.0,0.12,12,12,12,12
