Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
unquietcode.tools.flapi.generator.AbstractGenerator,Public Abstract Class,2.0,2.0,2.0,1.0,11.0,1.0,8.0,1.0,1.0,14.0,14.0,0.0,,0.0,5.0,,,,6.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,,147,33,89,33,54,25,,,,44,65,34,47,,,,,,3.0,3.0,3.0,3.0,,1.0,2,,50.0,16.0,0.28,12,12,12,8
unquietcode.tools.flapi.generator.AbstractGenerator.(Anon_1),Anonymous Class,2.0,2.0,2.0,1.0,10.0,2.0,8.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,11,2,9,3,7,0,,,,4,6,3,5,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.0,2,2,2,1
unquietcode.tools.flapi.generator.AbstractGenerator.(Anon_2),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
unquietcode.tools.flapi.generator.AbstractGenerator.(Anon_3),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,5,0,5,2,4,0,,,,2,3,2,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
unquietcode.tools.flapi.generator.AbstractGenerator.(Anon_4),Anonymous Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
unquietcode.tools.flapi.generator.AbstractGenerator.BUILDER_NARROWED_INTERFACE_STRATEGY,Protected Static Final Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,6,0,6,4,2,0,,,,3,4,3,2,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,0.0,0.0,0.0,1,1,1,1
unquietcode.tools.flapi.graph.GraphBuilder,Public Class,5.0,5.0,5.0,1.0,26.0,4.0,21.0,1.0,1.0,19.0,19.0,0.0,,0.0,0.0,,,,9.0,3.0,9.0,9.0,0.0,6.0,2.0,1.0,,284,54,195,49,136,35,,,,98,162,63,132,,,,,,8.0,8.0,8.0,3.0,,1.0,4,,85.0,62.0,0.18,48,48,49,11
unquietcode.tools.flapi.outline.MethodOutline,Public Class,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,3.0,9.0,9.0,0.0,,0.0,0.0,,,,17.0,7.0,17.0,17.0,0.0,0.0,0.0,17.0,,168,33,99,35,55,36,,,,55,84,33,57,,,,,,14.0,14.0,15.0,9.0,,1.0,2,,70.0,70.0,0.36,38,38,40,25
