Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.atlasapi.feeds.youview.LoveFilmGroupInformationGenerator,Public Class,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,2.0,45.0,45.0,0.0,,1.0,21.0,,,,22.0,2.0,23.0,23.0,1.0,16.0,0.0,6.0,,296,56,239,89,173,4,,,,150,194,88,146,,,,,,4.0,4.0,4.0,3.0,,1.0,2,,93.0,67.0,0.02,38,38,38,25
org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest,Public Class,1.0,1.0,1.0,1.0,31.0,6.0,24.0,1.0,1.0,41.0,41.0,0.0,,0.0,1.0,,,,15.0,4.0,15.0,15.0,0.0,4.0,0.0,11.0,,527,121,406,127,338,23,,,,276,312,110,287,,,,,,9.0,9.0,9.0,1.0,,1.0,1,,78.0,78.0,0.06,26,26,26,15
org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.NameComponentTypeEquivalence,Private Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,12,2,10,5,2,0,,,,2,5,3,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,2,2,2,2
org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.SynopsisTypeEquivalence,Private Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,13,2,11,5,3,0,,,,2,5,3,2,,,,,,1.0,1.0,2.0,1.0,,2.0,0,,0.0,0.0,0.0,2,2,3,2
org.atlasapi.feeds.youview.LovefilmGroupInformationGeneratorTest.testPersonGeneration.(Anon_2),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,5.0,5.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,6,0,6,1,5,0,,,,2,3,2,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
