Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
freemail.transport.Channel,Public Class,4.0,4.0,4.0,3.0,32.0,4.0,25.0,2.0,1.0,34.0,34.0,0.0,,0.0,4.0,,,,15.0,10.0,15.0,15.0,0.0,10.0,0.0,5.0,,1328,200,1053,229,733,75,,,,607,812,222,669,,,,,,11.0,11.0,11.0,8.0,,2.0,3,,79.0,71.0,0.07,69,69,74,47
freemail.transport.Channel.ChannelSlotSaveImpl,Private Static Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,3.0,3.0,0.0,,0.0,0.0,,,,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,16,2,14,6,4,0,,,,5,9,5,4,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,0.0,0.0,0.0,2,2,2,2
freemail.transport.Channel.Fetcher,Private Class,5.0,5.0,5.0,3.0,34.0,4.0,28.0,1.0,2.0,14.0,14.0,0.0,,0.0,0.0,,,,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,,142,19,117,17,80,6,,,,59,85,15,73,,,,,,18.0,18.0,18.0,11.0,,1.0,4,,0.0,0.0,0.05,23,23,23,14
freemail.transport.Channel.HashSlotManager,Private Class,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,,10,1,9,4,2,0,,,,2,5,3,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,2,2,2,2
freemail.transport.Channel.MessageLog,Private Static Class,2.0,2.0,2.0,2.0,10.0,1.0,9.0,0.0,1.0,8.0,8.0,0.0,,0.0,1.0,,,,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,,37,6,31,11,17,0,,,,16,23,11,15,,,,,,4.0,4.0,4.0,4.0,,1.0,2,,0.0,0.0,0.0,6,6,6,6
freemail.transport.Channel.PropsKeys,Private Static Class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,0,12,11,10,0,,,,10,11,11,0,,,,,,0.0,0.0,0.0,0.0,,1.0,0,,0.0,0.0,0.0,0,0,0,0
freemail.transport.Channel.QueuedMessage,Private Class,1.0,1.0,1.0,1.0,15.0,2.0,13.0,0.0,1.0,3.0,3.0,0.0,,0.0,0.0,,,,4.0,6.0,4.0,4.0,0.0,1.0,0.0,3.0,,72,12,60,17,34,0,,,,35,46,17,30,,,,,,4.0,4.0,4.0,1.0,,1.0,1,,45.0,45.0,0.0,7,7,7,4
freemail.transport.Channel.RTSSender,Private Class,5.0,5.0,5.0,3.0,44.0,4.0,36.0,3.0,2.0,36.0,36.0,0.0,,0.0,0.0,,,,8.0,0.0,8.0,8.0,0.0,5.0,0.0,3.0,,367,46,292,62,222,29,,,,185,230,60,202,,,,,,24.0,24.0,25.0,17.0,,1.0,2,,0.0,0.0,0.1,42,42,46,30
freemail.transport.Channel.Sender,Private Class,4.0,4.0,4.0,3.0,27.0,3.0,23.0,1.0,2.0,17.0,17.0,0.0,,0.0,0.0,,,,5.0,0.0,5.0,5.0,0.0,2.0,0.0,3.0,,143,19,118,16,80,6,,,,58,85,15,73,,,,,,12.0,12.0,12.0,10.0,,1.0,3,,0.0,0.0,0.05,22,22,22,18
