Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
com.illposed.osc.OSCPacketDispatcherTest,Public Class,2.0,2.0,2.0,1.0,11.0,0.0,11.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,6.0,3.0,6.0,6.0,0.0,0.0,2.0,4.0,,87,8,72,17,43,7,,,,36,52,17,39,,,,,,3.0,3.0,3.0,1.0,,2.0,1,,27.0,27.0,0.1,13,13,14,6
com.illposed.osc.OSCPortTest,Public Class,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,1.0,10.0,10.0,0.0,,0.0,0.0,,,,8.0,4.0,8.0,8.0,0.0,0.0,2.0,6.0,,102,9,87,30,56,8,,,,55,69,28,51,,,,,,3.0,3.0,3.0,1.0,,2.0,1,,53.0,53.0,0.09,11,11,11,8
