Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.openmrs.module.kenyaemr.metadata.sync.AbstractSynchronization,Public Abstract Generic Class,2.0,2.0,2.0,1.0,16.0,1.0,10.0,4.0,1.0,14.0,14.0,1.0,,0.0,1.0,,,,12.0,6.0,12.0,12.0,0.0,0.0,7.0,5.0,,194,31,92,29,56,71,,,,47,68,31,51,,,,,,4.0,4.0,4.0,1.0,,1.0,3,,72.0,62.0,0.77,19,19,19,8
org.openmrs.module.kenyaemr.metadata.sync.LocationMflSynchronization,Public Class,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,1.0,8.0,8.0,0.0,,0.0,0.0,,,,5.0,0.0,5.0,17.0,0.0,0.0,0.0,5.0,,67,6,29,10,14,32,,,,5,11,6,5,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,1.1,5,5,5,5
org.openmrs.module.kenyaemr.metadata.sync.LocationMflSynchronizationTest,Public Class,2.0,2.0,2.0,1.0,27.0,6.0,17.0,4.0,1.0,17.0,17.0,0.0,,0.0,0.0,,,,3.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,,108,23,56,23,41,29,,,,41,49,21,41,,,,,,3.0,3.0,3.0,1.0,,2.0,1,,50.0,50.0,0.52,6,6,6,3
