Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
er.extensions.ERXApplication,Public Abstract Class,3.0,3.0,4.0,1.0,21.0,0.0,13.0,6.0,2.0,76.0,76.0,0.0,,6.0,11.0,,,,41.0,9.0,47.0,47.0,0.0,3.0,0.0,44.0,,1186,107,721,168,465,359,,,,345,523,172,434,,,,,,19.0,19.0,21.0,4.0,,2.0,5,,96.0,92.0,0.5,168,168,189,50
er.extensions.ERXApplication.AppClassLoader,Static Class,3.0,3.0,3.0,1.0,12.0,0.0,11.0,0.0,1.0,8.0,8.0,0.0,,1.0,0.0,,,,2.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,,41,3,37,12,22,1,,,,17,27,13,20,,,,,,5.0,5.0,6.0,1.0,,2.0,3,,0.0,0.0,0.03,9,9,10,3
er.extensions.ERXApplication.SessionInfo,Private Class,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,,38,5,32,8,16,1,,,,12,20,8,13,,,,,,4.0,4.0,4.0,3.0,,1.0,1,,50.0,37.0,0.03,7,7,7,6
