Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
gov.nasa.arc.mct.data.action.DictionaryImportAction,Public Class,1.0,1.0,1.0,1.0,11.0,0.0,6.0,4.0,1.0,11.0,11.0,0.0,,0.0,1.0,,,,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,,142,17,37,18,19,88,,,,17,25,13,17,,,,,,3.0,3.0,3.0,1.0,,2.0,1,,60.0,60.0,2.38,8,8,8,5
gov.nasa.arc.mct.data.action.DictionaryImportWorker,Public Class,2.0,2.0,2.0,1.0,13.0,1.0,11.0,0.0,1.0,17.0,17.0,0.0,,0.0,0.0,,,,5.0,4.0,5.0,5.0,0.0,2.0,1.0,2.0,,107,11,65,18,42,31,,,,37,49,17,36,,,,,,5.0,5.0,5.0,1.0,,2.0,2,,60.0,40.0,0.48,11,11,13,5
