Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
net.tomp2p.relay.BaseRelayForwarderRPC,Public Abstract Class,1.0,1.0,2.0,1.0,11.0,0.0,8.0,2.0,2.0,25.0,25.0,2.0,,0.0,1.0,,,,14.0,3.0,14.0,14.0,0.0,2.0,3.0,9.0,,189,24,107,31,64,58,,,,50,76,31,55,,,,,,4.0,4.0,8.0,1.0,,2.0,1,,69.0,55.0,0.54,21,21,26,12
net.tomp2p.relay.BaseRelayForwarderRPC.handleResponse.(Anon_1),Anonymous Class,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,11,0,11,1,9,0,,,,4,6,2,5,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.0,2,2,2,1
net.tomp2p.relay.RelayRPC,Public Class,3.0,3.0,3.0,1.0,25.0,2.0,17.0,6.0,1.0,26.0,26.0,0.0,,0.0,1.0,,,,9.0,5.0,9.0,9.0,0.0,6.0,0.0,3.0,,261,31,165,36,120,65,,,,90,124,38,104,,,,,,8.0,8.0,12.0,4.0,,2.0,2,,64.0,44.0,0.39,28,28,32,15
net.tomp2p.relay.RelayRPC.handlePiggyBackedMessage.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,,25,3,21,2,17,1,,,,8,12,4,9,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.05,4,4,4,3
net.tomp2p.relay.android.AndroidForwarderRPC,Public Class,1.0,1.0,2.0,1.0,17.0,1.0,13.0,3.0,2.0,27.0,27.0,0.0,,0.0,1.0,,,,7.0,7.0,7.0,21.0,0.0,1.0,1.0,5.0,,150,17,104,29,67,29,,,,56,75,25,58,,,,,,2.0,2.0,5.0,1.0,,3.0,1,,71.0,71.0,0.28,11,11,14,7
net.tomp2p.relay.android.AndroidForwarderRPC.sendTickleMessage.(Anon_1),Anonymous Class,4.0,4.0,4.0,1.0,22.0,0.0,22.0,0.0,1.0,4.0,4.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,23,0,23,1,20,0,,,,11,15,2,14,,,,,,4.0,4.0,4.0,1.0,,2.0,2,,0.0,0.0,0.0,4,4,4,1
net.tomp2p.relay.tcp.OpenTCPForwarderRPC,Public Class,1.0,1.0,2.0,1.0,19.0,1.0,14.0,3.0,1.0,16.0,16.0,0.0,,0.0,1.0,,,,5.0,2.0,5.0,19.0,0.0,0.0,1.0,4.0,,120,14,78,25,53,28,,,,40,53,22,42,,,,,,2.0,2.0,6.0,1.0,,3.0,1,,40.0,40.0,0.36,8,8,12,5
net.tomp2p.relay.tcp.OpenTCPForwarderRPC.OpenTCPForwarderRPC.(Anon_1),Anonymous Class,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,5.0,5.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.0,1,1,1,1
net.tomp2p.relay.tcp.OpenTCPForwarderRPC.forwardToUnreachable.(Anon_2),Anonymous Class,4.0,4.0,4.0,1.0,19.0,1.0,18.0,0.0,1.0,8.0,8.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,20,1,19,4,15,0,,,,9,13,5,12,,,,,,4.0,4.0,4.0,1.0,,2.0,2,,0.0,0.0,0.0,4,4,4,1
