Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
jfxtras.labs.internal.scene.control.gauge.linear.skin.BasicArcGaugeSkin.MarkerPane,Private Class,1.0,1.0,1.0,1.0,21.0,2.0,17.0,4.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,,24.0,3.0,19.0,12.0,14.0,4.0,,,,14.0,16.0,11.0,11.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.21,1,1,1,1
jfxtras.labs.internal.scene.control.gauge.linear.skin.SimpleMetroArcGaugeSkin.MarkerPane,Private Class,1.0,1.0,1.0,1.0,21.0,2.0,17.0,4.0,1.0,7.0,7.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,,24.0,3.0,19.0,12.0,14.0,4.0,,,,14.0,16.0,11.0,11.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.21,1,1,1,1
