Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MockMvcRequestSpecificationImpl.java",1,1,1,1,4,0,4,0,,,,,2,0,2,140,,140,140,21,140,,0,4,0,136,,927,186,715,240,339,26,,,,372,538,237,325,,,,,,9,9,10,1,,,2,,,,"0.04",165,165,171,140
File,"MockMvcRestAssuredResponseImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,68,12,41,22,13,15,,,,25,33,22,13,,,,,,2,2,2,1,,,1,,,,"0.37",7,7,7,6
File,"MultiPartConfig.java",1,1,1,1,10,0,3,6,,,,,1,1,5,18,,18,17,6,18,,0,1,0,17,,247,26,81,37,31,140,,,,42,61,36,26,,,,,,1,1,1,1,,,0,,,,"1.73",18,18,18,18
File,"MultiValueEntity.java",1,1,1,1,8,0,5,3,,,,,1,0,0,13,,13,13,1,13,,0,1,0,12,,155,19,81,26,40,55,,,,36,62,29,40,,,,,,3,3,3,3,,,2,,,,"0.68",21,21,21,15
File,"ObjectConverterTest.java",1,1,1,1,8,1,5,2,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,56,12,23,16,6,21,,,,12,16,13,6,,,,,,1,1,1,1,,,0,,,,"0.91",3,3,3,3
File,"ObjectMapperResolver.java",1,1,1,1,3,0,3,0,,,,,1,4,4,4,,4,0,0,4,,0,0,0,4,,42,7,20,11,8,15,,,,10,15,11,8,,,,,,1,1,1,1,,,0,,,,"0.75",4,4,4,4
File,"ParamConfig.java",0,0,0,0,7,0,3,3,,,,,2,1,0,17,,15,16,6,17,,0,1,0,16,,186,22,69,31,21,95,,,,30,47,26,21,,,,,,1,1,1,1,,,0,,,,"1.38",15,15,15,15
File,"ProxySpecification.java",1,1,1,1,8,0,4,3,,,,,1,3,9,19,,19,16,5,19,,1,1,0,17,,230,30,111,43,57,90,,,,62,91,40,52,,,,,,11,11,11,7,,,2,,,,"0.81",36,36,37,25
File,"RequestSpecBuilder.java",1,1,1,1,15,0,4,11,,,,,1,0,1,89,,89,89,1,89,,0,0,0,89,,1560,98,418,146,186,1044,,,,215,307,129,182,,,,,,2,2,2,1,,,1,,,,"2.50",91,91,91,89
File,"ResponseAwareMatcherComposer.java",1,1,1,1,12,0,6,5,,,,,5,11,0,15,,15,4,0,15,,0,1,0,14,,220,21,97,49,33,102,,,,32,51,29,25,,,,,,3,3,3,1,,,2,,,,"1.05",17,17,17,15
