Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"org.apache.ivory.messaging.FeedProducerTest.testProcessMessageCreator.(Anon_1)",3,3,3,1,10,1,9,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,10,1,8,0,,,,2,4,1,3,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"org.apache.ivory.messaging.FeedProducerTest.testProcessMessageCreator.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,0,7,0,2,3,0,2,4,1,3,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Class,"org.apache.ivory.messaging.IvoryTopicProducerTest",1,1,1,1,16,1,15,0,1,21,21,0,,0,3,,,,5,3,5,5,0,2,0,3,,98,11,85,27,62,3,,,,58,67,21,53,,,,,,2,2,2,1,,1,1,,66,66,"0.04",7,7,7,5
Private Method,"org.apache.ivory.messaging.IvoryTopicProducerTest.assertMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,7,0,1,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.apache.ivory.messaging.IvoryTopicProducerTest.consumer",,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,3,19,10,16,1,12,2,0,16,17,8,15,2,2,2,1,0,,,,,0,,1,0,,,"0.05",2,2,2,1
Public Method,"org.apache.ivory.messaging.IvoryTopicProducerTest.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,19,23,0,23,2,20,0,7,1,0,20,21,1,20,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.messaging.IvoryTopicProducerTest.tearDown",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.ivory.messaging.IvoryTopicProducerTest.testProcessMessageCreator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,22,5,14,0,4,2,0,8,12,3,10,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"org.apache.ivory.messaging.IvoryTopicProducerTest.testProcessMessageCreator.(Anon_1)",3,3,3,1,10,1,9,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,10,1,8,0,,,,2,4,1,3,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"org.apache.ivory.messaging.IvoryTopicProducerTest.testProcessMessageCreator.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,0,7,0,2,3,0,2,4,1,3,3,3,3,1,3,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Class,"org.apache.ivory.messaging.MessageProducer",3,3,3,1,23,2,18,3,1,22,22,0,,2,2,,,,2,1,4,4,0,2,1,1,,108,14,77,29,54,17,,,,33,46,19,36,,,,,,6,6,6,1,,1,2,,25,25,"0.22",12,12,12,4
