Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Final Method,"org.mapfish.print.map.tiled.AbstractWMXLayerParams.getMergeableParams",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Final Method,"org.mapfish.print.map.tiled.AbstractWMXLayerParams.setCustomParam",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.mapfish.print.map.tiled.AbstractWMXLayerParams.validateBaseUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,8,2,4,1,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.12",2,2,2,1
Public Abstract Class,"org.mapfish.print.map.tiled.TileCacheInformation",1,1,1,1,13,0,5,7,1,17,17,3,,0,0,,,,10,4,10,10,0,0,2,8,,144,14,48,34,15,82,,,,24,30,22,15,,,,,,1,1,1,1,,1,0,,75,75,"1.71",5,5,5,5
Public Constructor,"org.mapfish.print.map.tiled.TileCacheInformation.TileCacheInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,7,2,4,8,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"1.14",1,1,1,1
Public Method,"org.mapfish.print.map.tiled.TileCacheInformation.createBufferedImage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.75",1,1,1,1
Protected Method,"org.mapfish.print.map.tiled.TileCacheInformation.createCommonUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Abstract Method,"org.mapfish.print.map.tiled.TileCacheInformation.getLayerDpi",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"5.00",0,0,0,0
Public Method,"org.mapfish.print.map.tiled.TileCacheInformation.getMinGeoCoordinate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,1,11,9,8,10,5,1,0,8,9,8,8,1,1,1,1,0,,,,,0,,0,0,,,"0.91",1,1,1,1
Public Method,"org.mapfish.print.map.tiled.TileCacheInformation.getMissingTileImage",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
