Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.sohu.jafka.server.ServerStartable.startup",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,7,0,4,3,0,4,7,1,6,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Package,"com.sohu.jafka.utils",1,1,1,1,10,0,6,3,,,,,2,41,1,,2,,0,0,41,,1,4,0,36,,552,53,308,106,170,193,,,,156,233,107,152,,,,,,5,5,6,5,,,2,,,,"0.63",76,76,80,48
Public Class,"com.sohu.jafka.utils.Mx4jLoader",2,2,2,2,15,1,10,3,1,6,6,0,,3,1,,,,0,0,3,3,0,2,0,1,,83,7,34,9,24,42,,,,20,26,9,22,,,,,,4,4,4,4,,1,2,,0,0,"1.24",6,6,6,6
Private Static Method,"com.sohu.jafka.utils.Mx4jLoader.getAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"com.sohu.jafka.utils.Mx4jLoader.getPort",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Mx4jLoader.maybeLoad",,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,3,25,5,21,11,13,4,1,17,20,5,19,4,4,4,4,6,,,,,6,,2,6,,,"0.44",4,4,4,4
Public Class,"com.sohu.jafka.utils.Utils",1,1,1,1,9,0,6,3,1,34,34,0,,38,0,,,,0,0,38,38,1,2,0,35,,436,38,249,72,146,151,,,,111,182,73,130,,,,,,5,5,6,5,,1,2,,0,0,"0.61",70,70,74,42
Public Static Method,"com.sohu.jafka.utils.Utils.caculateShortString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.crc32",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.crc32",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"1.80",1,1,1,1
