Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"OPMAdapterFactory.java",1,1,1,1,9,0,3,5,,,,,2,0,1,27,,27,27,1,27,,0,0,0,27,,304,23,115,27,57,167,,,,37,68,36,33,,,,,,3,3,3,3,,,1,,,,"1.45",30,30,30,29
File,"OPMContainer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,48,4,6,5,0,39,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,"6.50",0,0,0,0
File,"OPMContainerImpl.java",1,1,1,1,12,0,7,5,,,,,1,0,0,9,,9,9,1,9,,0,0,2,7,,171,18,81,32,32,73,,,,32,49,23,26,,,,,,2,2,3,1,,,1,,,,"0.90",16,16,17,9
File,"OPMContainerItemProvider.java",1,1,1,1,15,0,7,6,,,,,1,0,0,9,,9,9,0,9,,0,0,2,7,,191,25,95,43,39,71,,,,38,51,28,23,,,,,,2,2,2,1,,,1,,,,"0.75",12,12,12,9
File,"OPMContainerTest.java",1,1,1,1,9,0,3,6,,,,,1,0,0,3,,3,3,1,3,,0,0,2,1,,62,9,17,10,4,37,,,,9,13,10,3,,,,,,1,1,1,1,,,0,,,,"2.18",3,3,3,3
File,"OPMExample.java",5,5,5,1,43,2,24,17,,,,,1,2,0,2,,2,0,0,2,,0,0,1,1,,126,16,65,25,34,47,,,,37,49,28,28,,,,,,8,8,8,1,,,5,,,,"0.72",10,10,10,2
File,"OPMFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,1,9,,9,0,0,0,,109,12,14,13,1,84,,,,12,13,13,1,,,,,,0,0,0,0,,,0,,,,"6.00",0,0,0,0
File,"OPMFactoryImpl.java",2,1,2,1,12,0,7,5,,,,,1,2,0,25,,25,23,0,25,,0,0,0,25,,368,33,190,58,110,146,,,,91,133,54,95,,,,,,9,4,9,3,,,2,,,,"0.77",59,44,59,31
File,"OPMItemProviderAdapterFactory.java",2,2,2,1,12,0,6,5,,,,,1,0,0,18,,18,18,11,18,,0,0,0,18,,371,44,140,60,53,187,,,,69,107,49,61,,,,,,9,9,9,3,,,2,,,,"1.34",38,38,40,20
File,"OPMNamedElement.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,54,4,6,5,0,45,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,"7.50",0,0,0,0
File,"OPMNamedElementImpl.java",1,1,1,1,11,0,6,5,,,,,1,0,1,9,,9,9,1,9,,0,0,2,7,,167,17,70,27,33,81,,,,31,47,21,27,,,,,,3,3,3,1,,,1,,,,"1.16",16,16,16,9
File,"OPMNamedElementItemProvider.java",1,1,1,1,13,0,6,6,,,,,1,0,0,8,,8,8,0,8,,0,0,2,6,,161,17,82,41,31,62,,,,32,43,28,16,,,,,,2,2,3,1,,,1,,,,"0.76",11,11,12,8
File,"OPMNamedElementTest.java",1,1,1,1,9,0,3,6,,,,,1,0,0,3,,3,3,1,3,,0,0,2,1,,62,9,17,10,4,37,,,,9,13,10,3,,,,,,1,1,1,1,,,0,,,,"2.18",3,3,3,3
File,"OPMNode.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,9,0,0,0,,149,12,15,14,0,123,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,"8.20",0,0,0,0
File,"OPMNodeComponentEditPolicy.java",3,3,3,1,28,2,17,8,,,,,1,0,1,3,,3,3,0,3,,0,1,1,1,,119,13,75,42,39,31,,,,53,66,43,37,,,,,,6,6,6,1,,,2,,,,"0.41",9,9,9,3
File,"OPMNodeEditPart.java",1,1,1,1,5,0,4,0,,,,,2,0,0,15,,15,15,1,15,,0,0,4,11,,129,22,94,50,28,13,,,,44,64,41,26,,,,,,2,2,2,1,,,1,,,,"0.14",18,18,18,15
File,"OPMNodeImpl.java",3,2,3,1,15,0,9,5,,,,,1,0,1,20,,20,20,3,20,,0,0,2,18,,421,30,224,73,124,168,,,,103,150,55,100,,,,,,7,7,9,1,,,2,,,,"0.75",61,45,65,20
File,"OPMNodeItemProvider.java",1,1,1,1,15,0,8,6,,,,,1,0,0,10,,10,10,0,10,,0,0,4,6,,209,19,116,45,60,74,,,,38,51,32,21,,,,,,3,3,4,1,,,1,,,,"0.64",14,14,15,10
File,"OPMNodeTest.java",1,1,1,1,22,1,12,8,,,,,1,0,0,6,,6,6,1,6,,0,0,2,4,,185,22,87,42,64,77,,,,73,80,42,63,,,,,,1,1,1,1,,,0,,,,"0.89",6,6,6,6
File,"OPMPackage.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,35,35,121,35,,35,0,0,0,,1517,161,167,165,121,1190,,,,163,165,165,35,,,,,,0,0,0,0,,,0,,,,"7.13",0,0,0,0
File,"OPMPackageImpl.java",1,1,1,1,12,1,5,5,,,,,1,1,1,39,,39,38,18,39,,0,1,0,38,,713,105,269,86,163,340,,,,189,232,86,147,,,,,,3,3,3,1,,,1,,,,"1.26",43,43,43,39
File,"OPMState.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,22,3,3,2,0,17,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,"5.67",0,0,0,0
File,"OPMStateImpl.java",2,2,2,1,12,0,7,5,,,,,1,0,1,11,,11,11,1,11,,0,0,2,9,,199,19,90,31,43,91,,,,37,59,23,37,,,,,,3,3,3,3,,,2,,,,"1.01",22,22,22,15
File,"OPMStateItemProvider.java",1,1,1,1,13,0,7,6,,,,,1,0,0,7,,7,7,0,7,,0,0,2,5,,147,15,76,37,30,56,,,,29,39,25,15,,,,,,2,2,3,1,,,1,,,,"0.74",10,10,11,7
File,"OPMSwitch.java",3,2,3,1,19,0,8,10,,,,,1,0,1,15,,15,15,0,15,,0,0,2,13,,342,20,144,49,88,179,,,,83,128,46,93,,,,,,39,29,39,1,,,2,,,,"1.24",54,44,54,15
File,"OPMTests.java",1,1,1,1,10,0,5,5,,,,,1,2,0,3,,3,1,0,3,,0,0,0,3,,55,7,21,9,9,28,,,,13,17,9,9,,,,,,1,1,1,1,,,0,,,,"1.33",3,3,3,3
File,"OPMThing.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,57,5,8,7,0,45,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,"5.62",0,0,0,0
File,"OPMThingImpl.java",2,2,2,1,14,0,9,5,,,,,1,0,2,16,,16,16,3,16,,0,0,2,14,,347,30,176,59,92,142,,,,84,119,47,73,,,,,,6,5,7,5,,,2,,,,"0.81",44,36,45,24
File,"OPMThingItemProvider.java",1,1,1,1,17,0,10,6,,,,,1,0,0,10,,10,10,0,10,,0,0,4,6,,231,24,130,44,73,77,,,,44,58,30,29,,,,,,4,2,4,1,,,1,,,,"0.59",16,14,17,10
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.vainolo",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.vainolo.phd",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.vainolo.phd.opm",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.vainolo.phd.opm.gef",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.vainolo.phd.opm.gef.editor",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"com.vainolo.phd.opm.gef.editor.part",1,1,1,1,5,0,4,0,,,,,2,0,0,,1,,15,1,15,,0,0,4,11,,129,22,94,50,28,13,,,,44,64,41,26,,,,,,2,2,2,1,,,1,,,,"0.14",18,18,18,15
Public Abstract Class,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart",1,1,1,1,5,0,5,0,2,14,14,0,,0,0,,,,11,1,11,11,0,0,4,7,,105,18,74,31,28,13,,,,25,45,22,26,,,,,,2,2,2,1,,2,1,,72,72,"0.18",14,14,14,11
Public Class,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.OPMNodeAdapter",1,1,1,1,3,0,2,1,2,4,4,0,,0,0,,,,4,0,4,4,0,0,0,4,,27,4,13,5,3,10,,,,3,8,5,3,,,,,,1,1,1,1,,1,0,,0,0,"0.77",4,4,4,4
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.OPMNodeAdapter.getTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.OPMNodeAdapter.isAdapterForType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.OPMNodeAdapter.notifyChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.OPMNodeAdapter.setTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Constructor,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.OPMNodeEditPart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.activate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.createEditPolicies",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,6,2,3,3,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.deactivate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getModelChildren",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,3,6,0,4,2,0,4,6,3,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getModelSourceConnections",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getModelTargetConnections",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getSourceConnectionAnchor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getSourceConnectionAnchor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getTargetConnectionAnchor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.gef.editor.part.OPMNodeEditPart.getTargetConnectionAnchor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"com.vainolo.phd.opm.gef.editor.policy",3,3,3,1,28,2,17,8,,,,,1,0,1,,1,,3,0,3,,0,1,1,1,,119,13,75,42,39,31,,,,53,66,43,37,,,,,,6,6,6,1,,,2,,,,"0.41",9,9,9,3
Public Class,"com.vainolo.phd.opm.gef.editor.policy.OPMNodeComponentEditPolicy",3,3,3,1,28,2,17,8,1,14,14,0,,0,1,,,,3,0,3,3,0,1,1,1,,97,10,56,23,39,31,,,,34,47,24,37,,,,,,6,6,6,1,,2,2,,0,0,"0.55",9,9,9,3
