Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.findLogicalColumn",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,2,6,0,8,3,0,4,8,3,5,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Protected Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.findLogicalColumn",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,3,17,3,10,0,11,6,1,4,12,5,8,6,6,9,6,7,,,,,7,,5,7,,,"0.00",6,6,9,6
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.findLogicalTable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.findLogicalTable",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,2,8,0,8,5,1,4,10,3,8,5,5,8,5,8,,,,,8,,3,8,,,"0.00",5,5,8,5
Private Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.fireModelChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Private Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.fireRelationalModelChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Private Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.fireTablesChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,10,13,0,12,1,8,2,4,3,0,4,7,1,6,3,3,3,1,2,,,,,0,,2,0,,,"0.17",3,3,3,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getAvailableTables",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getCurrentModelerPerspective",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getDatabaseName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getDomain",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.getModelName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
