Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.trie4j.patricia.simple.MapPatriciaTrie,Public Generic Class,3.0,3.0,4.0,3.0,15.0,0.0,15.0,0.0,2.0,13.0,13.0,0.0,,0.0,0.0,,,,13.0,2.0,13.0,13.0,0.0,2.0,0.0,11.0,,242,15,227,75,155,0,,,,129,184,66,145,,,,,,17.0,17.0,18.0,14.0,,2.0,5,,69.0,46.0,0.0,50,50,52,40
org.trie4j.patricia.simple.MapPatriciaTrie.Entry,Private Class,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,,22,1,21,10,7,0,,,,9,14,8,7,,,,,,1.0,1.0,1.0,1.0,,1.0,0,,37.0,37.0,0.0,4,4,4,4
org.trie4j.patricia.simple.PatriciaTrie,Public Class,3.0,3.0,4.0,3.0,14.0,0.0,14.0,0.0,2.0,9.0,9.0,0.0,,1.0,0.0,,,,13.0,2.0,14.0,14.0,0.0,1.0,5.0,8.0,,219,14,205,60,148,0,,,,125,180,61,144,,,,,,17.0,17.0,18.0,14.0,,2.0,5,,67.0,64.0,0.0,55,55,56,47
