Name,Kind,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org.duracloud.services.hadoop.base.ProcessFileMapper,Public Class,1.0,1.0,1.0,1.0,15.0,1.0,10.0,3.0,2.0,22.0,22.0,0.0,,0.0,7.0,,,,18.0,3.0,18.0,18.0,0.0,5.0,6.0,7.0,,313,50,202,85,121,61,,,,91,125,56,92,,,,,,8.0,8.0,10.0,1.0,,2.0,4,,85.0,74.0,0.3,33,33,35,18
org.duracloud.services.hadoop.replication.retry.RetryRepJobBuilder,Public Class,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,1.0,12.0,12.0,0.0,,0.0,0.0,,,,5.0,0.0,5.0,5.0,0.0,0.0,3.0,2.0,,50,7,26,12,10,17,,,,8,14,8,8,,,,,,1.0,1.0,1.0,1.0,,2.0,0,,0.0,0.0,0.65,5,5,5,5
org.duracloud.services.hadoop.replication.retry.RetryRepMapper,Public Class,2.0,2.0,2.0,1.0,16.0,2.0,13.0,0.0,1.0,6.0,6.0,0.0,,0.0,0.0,,,,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,,38,8,30,14,16,1,,,,14,19,9,14,,,,,,2.0,2.0,2.0,1.0,,2.0,1,,0.0,0.0,0.03,4,4,4,2
