Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_5).addCompletions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,6,2,5,0,3,1,0,2,3,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_6)",9,9,10,3,26,4,22,0,1,17,17,0,,0,0,,,,1,0,1,1,0,0,1,0,,27,4,23,4,20,0,,,,11,21,6,19,,,,,,9,9,10,3,,2,3,,0,0,"0.00",9,9,10,3
Protected Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaCompletionContributor.(Anon_6).addCompletions",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,4,22,4,19,0,13,48,2,11,21,6,19,9,9,10,3,2,,,,,2,,3,2,,,"0.00",9,9,10,3
Private Static Class,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaFieldElementVisitor",2,2,3,2,6,1,5,0,1,6,6,0,,0,0,,,,2,1,2,2,0,0,0,2,,18,4,14,5,7,0,,,,7,13,4,10,,,,,,4,4,5,4,,2,1,,0,0,"0.00",5,5,6,5
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaFieldElementVisitor.reset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaFieldElementVisitor.visitIdentifier",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,8,2,5,0,6,4,1,5,9,1,8,4,4,5,4,3,,,,,3,,1,3,,,"0.00",4,4,5,4
Private Static Class,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaGlobalUsageVisitor",2,2,3,2,6,1,5,0,1,6,6,0,,0,0,,,,2,1,2,2,0,0,0,2,,24,4,14,5,7,6,,,,7,13,4,10,,,,,,4,4,5,4,,2,1,,0,0,"0.43",5,5,6,5
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaGlobalUsageVisitor.reset",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.LuaGlobalUsageVisitor.visitIdentifier",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,8,2,5,0,5,4,1,5,9,1,8,4,4,5,4,3,,,,,3,,1,3,,,"0.00",4,4,5,4
Private Static Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.addGlobalIdentifiersFromFile",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,2,11,2,7,9,8,4,1,5,10,3,8,4,4,5,1,1,,,,,0,,2,0,,,"0.82",4,4,5,1
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.beforeCompletion",,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,2,4,2,1,23,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"5.75",1,1,1,1
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.duringCompletion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.fillCompletionVariants",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,3,7,3,4,18,3,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"2.57",2,2,2,1
Private Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.getAllGlobals",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.getPrefixFilteredCompoundIds",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,4,20,7,13,0,9,5,1,10,16,6,14,5,5,8,1,1,,,,,0,,3,0,,,"0.00",5,5,8,1
Private Method,"com.sylvanaar.idea.Lua.editor.completion.LuaCompletionContributor.getPrefixFilteredGlobals",,,,,,,,,,,,,,,,,,,,,,,,,,,7,37,7,19,6,13,11,7,10,1,11,18,5,16,6,6,7,5,3,,,,,3,,2,3,,,"0.58",6,6,7,5
